,dtime,r_wspd,r_apower
58490,2022-12-11 13:30:00,2.1600000858306885,0.0
58491,2022-12-11 13:45:00,2.509999990463257,1320.0
58492,2022-12-11 14:00:00,2.5,690.0
58493,2022-12-11 14:15:00,2.7799999713897705,1110.0
58494,2022-12-11 14:30:00,2.5999999046325684,1200.0
58495,2022-12-11 14:45:00,3.0899999141693115,3110.0
58496,2022-12-11 15:00:00,3.4200000762939453,4600.0
58497,2022-12-11 15:15:00,3.5999999046325684,5920.0
58498,2022-12-11 15:30:00,3.7699999809265137,9350.0
58499,2022-12-11 15:45:00,3.869999885559082,11280.0
58500,2022-12-11 16:00:00,4.159999847412109,14120.0
58501,2022-12-11 16:15:00,4.03000020980835,13130.0
58502,2022-12-11 16:30:00,3.680000066757202,8870.0
58503,2022-12-11 16:45:00,3.9800000190734863,12570.0
58504,2022-12-11 17:00:00,3.8399999141693115,11400.0
58505,2022-12-11 17:15:00,4.119999885559082,12310.0
58506,2022-12-11 17:30:00,3.8399999141693115,10260.0
58507,2022-12-11 17:45:00,3.690000057220459,9310.0
58508,2022-12-11 18:00:00,3.7799999713897705,10310.0
58509,2022-12-11 18:15:00,4.070000171661377,12680.0
58510,2022-12-11 18:30:00,4.159999847412109,13500.0
58511,2022-12-11 18:45:00,4.03000020980835,12070.0
58512,2022-12-11 19:00:00,3.759999990463257,9810.0
58513,2022-12-11 19:15:00,3.569999933242798,6920.0
58514,2022-12-11 19:30:00,4.119999885559082,12790.0
58515,2022-12-11 19:45:00,4.550000190734863,19080.0
58516,2022-12-11 20:00:00,4.380000114440918,16220.0
58517,2022-12-11 20:15:00,4.829999923706055,24100.0
58518,2022-12-11 20:30:00,5.909999847412109,44170.0
58519,2022-12-11 20:45:00,7.039999961853027,65850.0
58520,2022-12-11 21:00:00,7.230000019073486,76190.0
58521,2022-12-11 21:15:00,7.21999979019165,84410.0
58522,2022-12-11 21:30:00,6.409999847412109,62270.0
58523,2022-12-11 21:45:00,6.010000228881836,48180.0
58524,2022-12-11 22:00:00,6.050000190734863,50650.0
58525,2022-12-11 22:15:00,5.949999809265137,48840.0
58526,2022-12-11 22:30:00,6.170000076293945,53350.0
58527,2022-12-11 22:45:00,6.360000133514404,58500.0
58528,2022-12-11 23:00:00,6.090000152587891,53740.0
58529,2022-12-11 23:15:00,6.170000076293945,53710.0
58530,2022-12-11 23:30:00,6.099999904632568,52960.0
58531,2022-12-11 23:45:00,5.96999979019165,47920.0
58532,2022-12-12 00:00:00,5.989999771118164,50910.0
58533,2022-12-12 00:15:00,6.260000228881836,55700.0
58534,2022-12-12 00:30:00,5.940000057220459,48780.0
58535,2022-12-12 00:45:00,6.059999942779541,53320.0
58536,2022-12-12 01:00:00,6.480000019073486,63110.0
58537,2022-12-12 01:15:00,6.679999828338623,71560.0
58538,2022-12-12 01:30:00,7.099999904632568,82020.0
58539,2022-12-12 01:45:00,7.300000190734863,88540.0
58540,2022-12-12 02:00:00,7.429999828338623,91360.0
58541,2022-12-12 02:15:00,7.300000190734863,82250.0
58542,2022-12-12 02:30:00,6.96999979019165,74350.0
58543,2022-12-12 02:45:00,6.889999866485596,71230.0
58544,2022-12-12 03:00:00,6.670000076293945,66460.0
58545,2022-12-12 03:15:00,6.5,62700.0
58546,2022-12-12 03:30:00,6.039999961853027,53670.0
58547,2022-12-12 03:45:00,5.949999809265137,54420.0
58548,2022-12-12 04:00:00,5.760000228881836,47940.0
58549,2022-12-12 04:15:00,5.789999961853027,47450.0
58550,2022-12-12 04:30:00,5.849999904632568,47830.0
58551,2022-12-12 04:45:00,5.920000076293945,50000.0
58552,2022-12-12 05:00:00,5.800000190734863,45520.0
58553,2022-12-12 05:15:00,5.730000019073486,45830.0
58554,2022-12-12 05:30:00,5.829999923706055,50050.0
58555,2022-12-12 05:45:00,5.860000133514404,48990.0
58556,2022-12-12 06:00:00,5.730000019073486,45110.0
58557,2022-12-12 06:15:00,5.070000171661377,28990.0
58558,2022-12-12 06:30:00,4.550000190734863,19340.0
58559,2022-12-12 06:45:00,4.429999828338623,19030.0
58560,2022-12-12 07:00:00,4.429999828338623,18760.0
58561,2022-12-12 07:15:00,4.53000020980835,20300.0
58562,2022-12-12 07:30:00,4.599999904632568,22550.0
58563,2022-12-12 07:45:00,4.710000038146973,24830.0
58564,2022-12-12 08:00:00,4.579999923706055,23430.0
58565,2022-12-12 08:15:00,4.670000076293945,22210.0
58566,2022-12-12 08:30:00,4.559999942779541,20580.0
58567,2022-12-12 08:45:00,4.269999980926514,16030.0
58568,2022-12-12 09:00:00,4.119999885559082,12960.0
58569,2022-12-12 09:15:00,3.9200000762939453,11500.0
58570,2022-12-12 09:30:00,3.9200000762939453,11560.0
58571,2022-12-12 09:45:00,3.6600000858306885,9580.0
58572,2022-12-12 10:00:00,3.819999933242798,11630.0
58573,2022-12-12 10:15:00,4.039999961853027,15040.0
58574,2022-12-12 10:30:00,4.119999885559082,14780.0
58575,2022-12-12 10:45:00,4.110000133514404,13340.0
58576,2022-12-12 11:00:00,3.7899999618530273,10210.0
58577,2022-12-12 11:15:00,3.380000114440918,6640.0
58578,2022-12-12 11:30:00,2.990000009536743,3810.0
58579,2022-12-12 11:45:00,2.490000009536743,470.0
58580,2022-12-12 12:00:00,2.369999885559082,0.0
58581,2022-12-12 12:15:00,2.3299999237060547,0.0
58582,2022-12-12 12:30:00,2.490000009536743,0.0
58583,2022-12-12 12:45:00,2.4700000286102295,720.0
58584,2022-12-12 13:00:00,2.7699999809265137,1300.0
58585,2022-12-12 13:15:00,2.7300000190734863,1070.0
58586,2022-12-12 13:30:00,2.8399999141693115,1780.0
58587,2022-12-12 13:45:00,2.9000000953674316,5270.0
58588,2022-12-12 14:00:00,3.069999933242798,6730.0
58589,2022-12-12 14:15:00,3.049999952316284,4830.0
58590,2022-12-12 14:30:00,3.2300000190734863,8280.0
58591,2022-12-12 14:45:00,3.5,7460.0
58592,2022-12-12 15:00:00,3.549999952316284,8920.0
58593,2022-12-12 15:15:00,3.4000000953674316,7680.0
58594,2022-12-12 15:30:00,3.430000066757202,8280.0
58595,2022-12-12 15:45:00,3.619999885559082,10160.0
58596,2022-12-12 16:00:00,3.759999990463257,11840.0
58597,2022-12-12 16:15:00,3.9100000858306885,15110.0
58598,2022-12-12 16:30:00,3.390000104904175,9200.0
58599,2022-12-12 16:45:00,3.559999942779541,9390.0
58600,2022-12-12 17:00:00,3.5299999713897705,5740.0
58601,2022-12-12 17:15:00,3.509999990463257,6880.0
58602,2022-12-12 17:30:00,3.640000104904175,6800.0
58603,2022-12-12 17:45:00,3.880000114440918,9240.0
58604,2022-12-12 18:00:00,4.090000152587891,12280.0
58605,2022-12-12 18:15:00,4.71999979019165,22010.0
58606,2022-12-12 18:30:00,5.079999923706055,26340.0
58607,2022-12-12 18:45:00,5.090000152587891,26800.0
58608,2022-12-12 19:00:00,5.150000095367432,30350.0
58609,2022-12-12 19:15:00,5.119999885559082,32480.0
58610,2022-12-12 19:30:00,5.590000152587891,41350.0
58611,2022-12-12 19:45:00,5.730000019073486,42070.0
58612,2022-12-12 20:00:00,6.050000190734863,51940.0
58613,2022-12-12 20:15:00,6.059999942779541,50690.0
58614,2022-12-12 20:30:00,5.880000114440918,45700.0
58615,2022-12-12 20:45:00,6.03000020980835,48020.0
58616,2022-12-12 21:00:00,5.949999809265137,45690.0
58617,2022-12-12 21:15:00,5.389999866485596,35490.0
58618,2022-12-12 21:30:00,5.289999961853027,34120.0
58619,2022-12-12 21:45:00,5.300000190734863,33060.0
58620,2022-12-12 22:00:00,5.110000133514404,30420.0
58621,2022-12-12 22:15:00,5.340000152587891,34330.0
58622,2022-12-12 22:30:00,5.539999961853027,37840.0
58623,2022-12-12 22:45:00,5.260000228881836,31320.0
58624,2022-12-12 23:00:00,5.079999923706055,30490.0
58625,2022-12-12 23:15:00,5.400000095367432,37520.0
58626,2022-12-12 23:30:00,5.730000019073486,41490.0
58627,2022-12-12 23:45:00,5.840000152587891,44460.0
58628,2022-12-13 00:00:00,5.920000076293945,48930.0
58629,2022-12-13 00:15:00,6.010000228881836,50210.0
58630,2022-12-13 00:30:00,5.809999942779541,46260.0
58631,2022-12-13 00:45:00,5.909999847412109,45630.0
58632,2022-12-13 01:00:00,5.809999942779541,42330.0
58633,2022-12-13 01:15:00,6.039999961853027,47640.0
58634,2022-12-13 01:30:00,6.440000057220459,59780.0
58635,2022-12-13 01:45:00,7.010000228881836,70480.0
58636,2022-12-13 02:00:00,7.420000076293945,82680.0
58637,2022-12-13 02:15:00,7.559999942779541,86680.0
58638,2022-12-13 02:30:00,7.570000171661377,87420.0
58639,2022-12-13 02:45:00,7.159999847412109,72520.0
58640,2022-12-13 03:00:00,7.260000228881836,78480.0
58641,2022-12-13 03:15:00,7.449999809265137,85890.0
58642,2022-12-13 03:30:00,7.900000095367432,101660.0
58643,2022-12-13 03:45:00,8.109999656677246,110260.0
58644,2022-12-13 04:00:00,7.710000038146973,99870.0
58645,2022-12-13 04:15:00,7.840000152587891,103130.0
58646,2022-12-13 04:30:00,8.079999923706055,111520.0
58647,2022-12-13 04:45:00,8.020000457763672,105340.0
58648,2022-12-13 05:00:00,7.980000019073486,106590.0
58649,2022-12-13 05:15:00,7.909999847412109,106020.0
58650,2022-12-13 05:30:00,7.380000114440918,90550.0
58651,2022-12-13 05:45:00,7.110000133514404,81330.0
58652,2022-12-13 06:00:00,7.119999885559082,80030.0
58653,2022-12-13 06:15:00,6.920000076293945,77300.0
58654,2022-12-13 06:30:00,6.710000038146973,73250.0
58655,2022-12-13 06:45:00,6.769999980926514,76750.0
58656,2022-12-13 07:00:00,6.840000152587891,77310.0
58657,2022-12-13 07:15:00,6.829999923706055,77590.0
58658,2022-12-13 07:30:00,6.659999847412109,70380.0
58659,2022-12-13 07:45:00,6.590000152587891,67960.0
58660,2022-12-13 08:00:00,6.559999942779541,64290.0
58661,2022-12-13 08:15:00,6.090000152587891,53330.0
58662,2022-12-13 08:30:00,5.840000152587891,48320.0
58663,2022-12-13 08:45:00,5.409999847412109,37680.0
58664,2022-12-13 09:00:00,5.460000038146973,41900.0
58665,2022-12-13 09:15:00,5.050000190734863,30850.0
58666,2022-12-13 09:30:00,5.0,30720.0
58667,2022-12-13 09:45:00,4.550000190734863,20780.0
58668,2022-12-13 10:00:00,4.429999828338623,20090.0
58669,2022-12-13 10:15:00,4.380000114440918,20000.0
58670,2022-12-13 10:30:00,4.179999828338623,16570.0
58671,2022-12-13 10:45:00,4.25,15080.0
58672,2022-12-13 11:00:00,4.829999923706055,25170.0
58673,2022-12-13 11:15:00,5.21999979019165,35890.0
58674,2022-12-13 11:30:00,5.210000038146973,35150.0
58675,2022-12-13 11:45:00,4.889999866485596,29050.0
58676,2022-12-13 12:00:00,4.559999942779541,23650.0
58677,2022-12-13 12:15:00,4.739999771118164,26470.0
58678,2022-12-13 12:30:00,4.53000020980835,20160.0
58679,2022-12-13 12:45:00,4.460000038146973,20110.0
58680,2022-12-13 13:00:00,4.480000019073486,20560.0
58681,2022-12-13 13:15:00,4.920000076293945,26730.0
58682,2022-12-13 13:30:00,4.559999942779541,21130.0
58683,2022-12-13 13:45:00,4.769999980926514,23230.0
58684,2022-12-13 14:00:00,4.360000133514404,17440.0
58685,2022-12-13 14:15:00,4.150000095367432,14170.0
58686,2022-12-13 14:30:00,4.329999923706055,15750.0
58687,2022-12-13 14:45:00,4.21999979019165,17370.0
58688,2022-12-13 15:00:00,4.090000152587891,15750.0
58689,2022-12-13 15:15:00,4.03000020980835,14130.0
58690,2022-12-13 15:30:00,4.21999979019165,15810.0
58691,2022-12-13 15:45:00,4.300000190734863,18530.0
58692,2022-12-13 16:00:00,4.079999923706055,13550.0
58693,2022-12-13 16:15:00,3.7799999713897705,10320.0
58694,2022-12-13 16:30:00,3.619999885559082,9770.0
58695,2022-12-13 16:45:00,3.8499999046325684,13160.0
58696,2022-12-13 17:00:00,4.170000076293945,15240.0
58697,2022-12-13 17:15:00,4.25,17120.0
58698,2022-12-13 17:30:00,4.369999885559082,19830.0
58699,2022-12-13 17:45:00,4.880000114440918,29760.0
58700,2022-12-13 18:00:00,5.25,36730.0
58701,2022-12-13 18:15:00,5.25,40280.0
58702,2022-12-13 18:30:00,5.5,48100.0
58703,2022-12-13 18:45:00,5.989999771118164,55010.0
58704,2022-12-13 19:00:00,5.949999809265137,54600.0
58705,2022-12-13 19:15:00,5.800000190734863,50630.0
58706,2022-12-13 19:30:00,5.440000057220459,42020.0
58707,2022-12-13 19:45:00,5.119999885559082,36000.0
58708,2022-12-13 20:00:00,4.960000038146973,29920.0
58709,2022-12-13 20:15:00,5.130000114440918,33430.0
58710,2022-12-13 20:30:00,4.920000076293945,28680.0
58711,2022-12-13 20:45:00,4.420000076293945,22870.0
58712,2022-12-13 21:00:00,4.599999904632568,25810.0
58713,2022-12-13 21:15:00,4.349999904632568,18790.0
58714,2022-12-13 21:30:00,4.050000190734863,13370.0
58715,2022-12-13 21:45:00,3.7799999713897705,8450.0
58716,2022-12-13 22:00:00,3.4000000953674316,7400.0
58717,2022-12-13 22:15:00,3.1700000762939453,4920.0
58718,2022-12-13 22:30:00,3.200000047683716,6420.0
58719,2022-12-13 22:45:00,3.4200000762939453,6290.0
58720,2022-12-13 23:00:00,3.299999952316284,4320.0
58721,2022-12-13 23:15:00,2.890000104904175,1700.0
58722,2022-12-13 23:30:00,2.0899999141693115,0.0
58723,2022-12-13 23:45:00,1.3200000524520874,0.0
58724,2022-12-14 00:00:00,1.1100000143051147,0.0
58725,2022-12-14 00:15:00,1.1200000047683716,0.0
58726,2022-12-14 00:30:00,1.1399999856948853,0.0
58727,2022-12-14 00:45:00,1.6399999856948853,0.0
58728,2022-12-14 01:00:00,1.600000023841858,0.0
58729,2022-12-14 01:15:00,1.6299999952316284,0.0
58730,2022-12-14 01:30:00,1.2999999523162842,0.0
58731,2022-12-14 01:45:00,1.4600000381469727,0.0
58732,2022-12-14 02:00:00,2.4100000858306885,0.0
58733,2022-12-14 02:15:00,2.75,260.0
58734,2022-12-14 02:30:00,2.940000057220459,520.0
58735,2022-12-14 02:45:00,3.180000066757202,2730.0
58736,2022-12-14 03:00:00,3.3299999237060547,4920.0
58737,2022-12-14 03:15:00,3.549999952316284,7210.0
58738,2022-12-14 03:30:00,3.8499999046325684,10660.0
58739,2022-12-14 03:45:00,3.7100000381469727,8440.0
58740,2022-12-14 04:00:00,3.1700000762939453,6600.0
58741,2022-12-14 04:15:00,2.569999933242798,490.0
58742,2022-12-14 04:30:00,3.5399999618530273,5340.0
58743,2022-12-14 04:45:00,3.759999990463257,8290.0
58744,2022-12-14 05:00:00,4.099999904632568,12790.0
58745,2022-12-14 05:15:00,4.190000057220459,15050.0
58746,2022-12-14 05:30:00,3.9700000286102295,10810.0
58747,2022-12-14 05:45:00,3.569999933242798,5460.0
58748,2022-12-14 06:00:00,4.019999980926514,10400.0
58749,2022-12-14 06:15:00,4.610000133514404,18900.0
58750,2022-12-14 06:30:00,5.349999904632568,31240.0
58751,2022-12-14 06:45:00,5.329999923706055,31720.0
58752,2022-12-14 07:00:00,5.150000095367432,29060.0
58753,2022-12-14 07:15:00,4.800000190734863,23430.0
58754,2022-12-14 07:30:00,5.329999923706055,33410.0
58755,2022-12-14 07:45:00,5.900000095367432,43520.0
58756,2022-12-14 08:00:00,5.920000076293945,44960.0
58757,2022-12-14 08:15:00,6.210000038146973,53270.0
58758,2022-12-14 08:30:00,5.920000076293945,51810.0
58759,2022-12-14 08:45:00,5.840000152587891,46340.0
58760,2022-12-14 09:00:00,5.929999828338623,47320.0
58761,2022-12-14 09:15:00,5.78000020980835,44070.0
58762,2022-12-14 09:30:00,6.809999942779541,65680.0
58763,2022-12-14 09:45:00,6.900000095367432,75390.0
58764,2022-12-14 10:00:00,6.369999885559082,61220.0
58765,2022-12-14 10:15:00,6.099999904632568,54280.0
58766,2022-12-14 10:30:00,5.949999809265137,49770.0
58767,2022-12-14 10:45:00,5.829999923706055,46460.0
58768,2022-12-14 11:00:00,5.710000038146973,44770.0
58769,2022-12-14 11:15:00,5.400000095367432,39250.0
58770,2022-12-14 11:30:00,4.940000057220459,30810.0
58771,2022-12-14 11:45:00,4.5,23030.0
58772,2022-12-14 12:00:00,4.0,15920.0
58773,2022-12-14 12:15:00,3.7100000381469727,12160.0
58774,2022-12-14 12:30:00,3.5399999618530273,11190.0
58775,2022-12-14 12:45:00,3.390000104904175,7850.0
58776,2022-12-14 13:00:00,3.190000057220459,6920.0
58777,2022-12-14 13:15:00,3.0,4110.0
58778,2022-12-14 13:30:00,2.9800000190734863,3040.0
58779,2022-12-14 13:45:00,3.0799999237060547,4710.0
58780,2022-12-14 14:00:00,3.069999933242798,4700.0
58781,2022-12-14 14:15:00,2.5899999141693115,1400.0
58782,2022-12-14 14:30:00,2.430000066757202,2420.0
58783,2022-12-14 14:45:00,2.5,2630.0
58784,2022-12-14 15:00:00,2.8299999237060547,2960.0
58785,2022-12-14 15:15:00,2.5,2720.0
58786,2022-12-14 15:30:00,3.380000114440918,6230.0
58787,2022-12-14 15:45:00,4.260000228881836,15250.0
58788,2022-12-14 16:00:00,4.590000152587891,21710.0
58789,2022-12-14 16:15:00,5.019999980926514,29190.0
58790,2022-12-14 16:30:00,5.650000095367432,41220.0
58791,2022-12-14 16:45:00,5.909999847412109,46790.0
58792,2022-12-14 17:00:00,6.320000171661377,55930.0
58793,2022-12-14 17:15:00,7.119999885559082,77180.0
58794,2022-12-14 17:30:00,7.289999961853027,81910.0
58795,2022-12-14 17:45:00,7.659999847412109,89790.0
58796,2022-12-14 18:00:00,7.940000057220459,96100.0
58797,2022-12-14 18:15:00,7.829999923706055,91940.0
58798,2022-12-14 18:30:00,7.730000019073486,91680.0
58799,2022-12-14 18:45:00,7.889999866485596,93990.0
58800,2022-12-14 19:00:00,7.840000152587891,92270.0
58801,2022-12-14 19:15:00,7.449999809265137,83170.0
58802,2022-12-14 19:30:00,7.03000020980835,76460.0
58803,2022-12-14 19:45:00,6.809999942779541,72900.0
58804,2022-12-14 20:00:00,6.869999885559082,77450.0
58805,2022-12-14 20:15:00,7.300000190734863,82610.0
58806,2022-12-14 20:30:00,7.46999979019165,84590.0
58807,2022-12-14 20:45:00,7.519999980926514,86180.0
58808,2022-12-14 21:00:00,7.550000190734863,87310.0
58809,2022-12-14 21:15:00,7.739999771118164,89450.0
58810,2022-12-14 21:30:00,7.980000019073486,94090.0
58811,2022-12-14 21:45:00,7.920000076293945,92580.0
58812,2022-12-14 22:00:00,7.789999961853027,90460.0
58813,2022-12-14 22:15:00,7.460000038146973,81840.0
58814,2022-12-14 22:30:00,7.230000019073486,77110.0
58815,2022-12-14 22:45:00,7.03000020980835,71750.0
58816,2022-12-14 23:00:00,7.019999980926514,67500.0
58817,2022-12-14 23:15:00,6.349999904632568,55470.0
58818,2022-12-14 23:30:00,6.300000190734863,57170.0
58819,2022-12-14 23:45:00,6.25,57420.0
58820,2022-12-15 00:00:00,6.039999961853027,53760.0
58821,2022-12-15 00:15:00,5.96999979019165,57330.0
58822,2022-12-15 00:30:00,6.5,61700.0
58823,2022-12-15 00:45:00,6.53000020980835,68530.0
58824,2022-12-15 01:00:00,8.239999771118164,106990.0
58825,2022-12-15 01:15:00,7.960000038146973,92940.0
58826,2022-12-15 01:30:00,7.389999866485596,78570.0
58827,2022-12-15 01:45:00,6.909999847412109,64340.0
58828,2022-12-15 02:00:00,6.429999828338623,55090.0
58829,2022-12-15 02:15:00,6.809999942779541,67930.0
58830,2022-12-15 02:30:00,6.940000057220459,70610.0
58831,2022-12-15 02:45:00,7.360000133514404,81990.0
58832,2022-12-15 03:00:00,6.460000038146973,53750.0
58833,2022-12-15 03:15:00,6.099999904632568,50560.0
58834,2022-12-15 03:30:00,5.659999847412109,40440.0
58835,2022-12-15 03:45:00,5.849999904632568,48360.0
58836,2022-12-15 04:00:00,7.0,77750.0
58837,2022-12-15 04:15:00,7.860000133514404,98450.0
58838,2022-12-15 04:30:00,8.220000267028809,109990.0
58839,2022-12-15 04:45:00,8.210000038146973,105570.0
58840,2022-12-15 05:00:00,8.210000038146973,111960.0
58841,2022-12-15 05:15:00,8.100000381469727,103050.0
58842,2022-12-15 05:30:00,7.809999942779541,96720.0
58843,2022-12-15 05:45:00,7.929999828338623,102700.0
58844,2022-12-15 06:00:00,8.09000015258789,106290.0
58845,2022-12-15 06:15:00,8.390000343322754,113550.0
58846,2022-12-15 06:30:00,7.840000152587891,95930.0
58847,2022-12-15 06:45:00,7.679999828338623,93400.0
58848,2022-12-15 07:00:00,6.869999885559082,69590.0
58849,2022-12-15 07:15:00,6.380000114440918,59840.0
58850,2022-12-15 07:30:00,6.71999979019165,70040.0
58851,2022-12-15 07:45:00,6.880000114440918,75300.0
58852,2022-12-15 08:00:00,7.320000171661377,87620.0
58853,2022-12-15 08:15:00,7.409999847412109,84040.0
58854,2022-12-15 08:30:00,7.070000171661377,79000.0
58855,2022-12-15 08:45:00,6.829999923706055,72100.0
58856,2022-12-15 09:00:00,6.599999904632568,65380.0
58857,2022-12-15 09:15:00,6.71999979019165,69080.0
58858,2022-12-15 09:30:00,6.389999866485596,60510.0
58859,2022-12-15 09:45:00,5.949999809265137,45920.0
58860,2022-12-15 10:00:00,5.769999980926514,45320.0
58861,2022-12-15 10:15:00,5.599999904632568,43350.0
58862,2022-12-15 10:30:00,5.230000019073486,36960.0
58863,2022-12-15 10:45:00,5.480000019073486,42400.0
58864,2022-12-15 11:00:00,5.25,31250.0
58865,2022-12-15 11:15:00,5.260000228881836,35180.0
58866,2022-12-15 11:30:00,5.590000152587891,38870.0
58867,2022-12-15 11:45:00,5.340000152587891,34570.0
58868,2022-12-15 12:00:00,4.940000057220459,24360.0
58869,2022-12-15 12:15:00,4.619999885559082,22000.0
58870,2022-12-15 12:30:00,4.570000171661377,21310.0
58871,2022-12-15 12:45:00,4.550000190734863,22300.0
58872,2022-12-15 13:00:00,4.099999904632568,16240.0
58873,2022-12-15 13:15:00,4.090000152587891,15210.0
58874,2022-12-15 13:30:00,4.110000133514404,15940.0
58875,2022-12-15 13:45:00,4.309999942779541,17570.0
58876,2022-12-15 14:00:00,4.179999828338623,15780.0
58877,2022-12-15 14:15:00,4.21999979019165,16350.0
58878,2022-12-15 14:30:00,4.25,16240.0
58879,2022-12-15 14:45:00,4.050000190734863,13660.0
58880,2022-12-15 15:00:00,3.7799999713897705,11590.0
58881,2022-12-15 15:15:00,4.010000228881836,13180.0
58882,2022-12-15 15:30:00,4.25,17490.0
58883,2022-12-15 15:45:00,4.090000152587891,15010.0
58884,2022-12-15 16:00:00,4.130000114440918,14570.0
58885,2022-12-15 16:15:00,4.380000114440918,18510.0
58886,2022-12-15 16:30:00,4.400000095367432,17920.0
58887,2022-12-15 16:45:00,5.010000228881836,30530.0
58888,2022-12-15 17:00:00,5.329999923706055,37660.0
58889,2022-12-15 17:15:00,5.170000076293945,36330.0
58890,2022-12-15 17:30:00,5.269999980926514,40480.0
58891,2022-12-15 17:45:00,5.860000133514404,52350.0
58892,2022-12-15 18:00:00,6.159999847412109,60240.0
58893,2022-12-15 18:15:00,7.110000133514404,82770.0
