,dtime,r_wspd,r_apower
31389,2022-01-04 01:45:00,7.400000095367432,19310.0
31390,2022-01-04 02:00:00,7.630000114440918,20510.0
31391,2022-01-04 02:15:00,8.100000381469727,22860.0
31392,2022-01-04 02:30:00,7.519999980926514,19920.0
31393,2022-01-04 02:45:00,7.639999866485596,21280.0
31394,2022-01-04 03:00:00,7.75,20860.0
31395,2022-01-04 03:15:00,7.989999771118164,23220.0
31396,2022-01-04 03:30:00,7.980000019073486,23260.0
31397,2022-01-04 03:45:00,8.529999732971191,26050.0
31398,2022-01-04 04:00:00,8.029999732971191,23790.0
31399,2022-01-04 04:15:00,8.329999923706055,25360.0
31400,2022-01-04 04:30:00,8.430000305175781,26010.0
31401,2022-01-04 04:45:00,8.510000228881836,25730.0
31402,2022-01-04 05:00:00,8.609999656677246,26650.0
31403,2022-01-04 05:15:00,8.819999694824219,27880.0
31404,2022-01-04 05:30:00,9.050000190734863,29260.0
31405,2022-01-04 05:45:00,8.75,27930.0
31406,2022-01-04 06:00:00,8.75,28370.0
31407,2022-01-04 06:15:00,8.609999656677246,27990.0
31408,2022-01-04 06:30:00,8.390000343322754,25470.0
31409,2022-01-04 06:45:00,9.1899995803833,29210.0
31410,2022-01-04 07:00:00,8.600000381469727,27610.0
31411,2022-01-04 07:15:00,9.520000457763672,30630.0
31412,2022-01-04 07:30:00,8.90999984741211,28230.0
31413,2022-01-04 07:45:00,8.510000228881836,26630.0
31414,2022-01-04 08:00:00,8.260000228881836,24730.0
31415,2022-01-04 08:15:00,8.420000076293945,25550.0
31416,2022-01-04 08:30:00,8.100000381469727,23380.0
31417,2022-01-04 08:45:00,8.34000015258789,25280.0
31418,2022-01-04 09:00:00,8.050000190734863,22410.0
31419,2022-01-04 09:15:00,8.1899995803833,23240.0
31420,2022-01-04 09:30:00,8.390000343322754,25150.0
31421,2022-01-04 09:45:00,8.760000228881836,26620.0
31422,2022-01-04 10:00:00,9.420000076293945,28720.0
31423,2022-01-04 10:15:00,9.1899995803833,27600.0
31424,2022-01-04 10:30:00,8.350000381469727,24450.0
31425,2022-01-04 10:45:00,8.720000267028809,26030.0
31426,2022-01-04 11:00:00,8.09000015258789,22720.0
31427,2022-01-04 11:15:00,7.909999847412109,21520.0
31428,2022-01-04 11:30:00,8.369999885559082,23960.0
31429,2022-01-04 11:45:00,7.710000038146973,19700.0
31430,2022-01-04 12:00:00,7.590000152587891,18300.0
31431,2022-01-04 12:15:00,8.229999542236328,21600.0
31432,2022-01-04 12:30:00,7.78000020980835,19270.0
31433,2022-01-04 12:45:00,7.510000228881836,17480.0
31434,2022-01-04 13:00:00,7.659999847412109,18600.0
31435,2022-01-04 13:15:00,7.650000095367432,18300.0
31436,2022-01-04 13:30:00,7.079999923706055,15000.0
31437,2022-01-04 13:45:00,7.170000076293945,14600.0
31438,2022-01-04 14:00:00,6.909999847412109,13110.0
31439,2022-01-04 14:15:00,6.570000171661377,11250.0
31440,2022-01-04 14:30:00,6.900000095367432,13370.0
31441,2022-01-04 14:45:00,7.5,16050.0
31442,2022-01-04 15:00:00,7.019999980926514,13470.0
31443,2022-01-04 15:15:00,7.119999885559082,13580.0
31444,2022-01-04 15:30:00,7.199999809265137,14560.0
31445,2022-01-04 15:45:00,7.210000038146973,15370.0
31446,2022-01-04 16:00:00,7.0,14140.0
31447,2022-01-04 16:15:00,6.929999828338623,13587.900390625
31448,2022-01-04 16:30:00,6.829999923706055,12673.169921875
31449,2022-01-04 16:45:00,7.320000171661377,15448.7294921875
31450,2022-01-04 17:00:00,7.090000152587891,15197.3701171875
31451,2022-01-04 17:15:00,7.420000076293945,16238.169921875
31452,2022-01-04 17:30:00,7.03000020980835,15324.2001953125
31453,2022-01-04 17:45:00,7.429999828338623,17367.80078125
31454,2022-01-04 18:00:00,7.760000228881836,18973.630859375
31455,2022-01-04 18:15:00,7.789999961853027,20331.099609375
31456,2022-01-04 18:30:00,8.199999809265137,23720.470703125
31457,2022-01-04 18:45:00,8.569999694824219,25236.69921875
31458,2022-01-04 19:00:00,8.710000038146973,25680.23046875
31459,2022-01-04 19:15:00,8.920000076293945,27232.728515625
31460,2022-01-04 19:30:00,8.199999809265137,23663.630859375
31461,2022-01-04 19:45:00,8.25,25248.19921875
31462,2022-01-04 20:00:00,8.4399995803833,25465.0703125
31463,2022-01-04 20:15:00,9.130000114440918,28900.130859375
31464,2022-01-04 20:30:00,9.3100004196167,30820.33203125
31465,2022-01-04 20:45:00,9.739999771118164,31840.369140625
31466,2022-01-04 21:00:00,9.569999694824219,30649.869140625
31467,2022-01-04 21:15:00,9.539999961853027,31978.669921875
31468,2022-01-04 21:30:00,9.84000015258789,32597.369140625
31469,2022-01-04 21:45:00,9.699999809265137,31977.1015625
31470,2022-01-04 22:00:00,9.550000190734863,31408.26953125
31471,2022-01-04 22:15:00,9.239999771118164,30133.96875
31472,2022-01-04 22:30:00,8.9399995803833,28894.529296875
31473,2022-01-04 22:45:00,8.289999961853027,24969.099609375
31474,2022-01-04 23:00:00,8.430000305175781,25580.4296875
31475,2022-01-04 23:15:00,8.25,23728.4296875
31476,2022-01-04 23:30:00,8.600000381469727,26565.970703125
31477,2022-01-04 23:45:00,8.75,27352.400390625
31478,2022-01-05 00:00:00,9.109999656677246,28305.33203125
31479,2022-01-05 00:15:00,8.979999542236328,28354.498046875
31480,2022-01-05 00:30:00,8.109999656677246,23864.0
31481,2022-01-05 00:45:00,8.069999694824219,22391.5703125
31482,2022-01-05 01:00:00,8.3100004196167,23827.970703125
31483,2022-01-05 01:15:00,8.600000381469727,25755.130859375
31484,2022-01-05 01:30:00,6.769999980926514,13674.7001953125
31485,2022-01-05 01:45:00,7.590000152587891,18021.30078125
31486,2022-01-05 02:00:00,7.849999904632568,21527.5
31487,2022-01-05 02:15:00,6.949999809265137,14861.76953125
31488,2022-01-05 02:30:00,7.730000019073486,20998.970703125
31489,2022-01-05 02:45:00,7.210000038146973,18136.80078125
31490,2022-01-05 03:00:00,7.070000171661377,15951.6689453125
31491,2022-01-05 03:15:00,6.389999866485596,12137.0703125
31492,2022-01-05 03:30:00,6.159999847412109,11348.9697265625
31493,2022-01-05 03:45:00,5.130000114440918,5662.52978515625
31494,2022-01-05 04:00:00,6.110000133514404,9701.9296875
31495,2022-01-05 04:15:00,6.110000133514404,10361.4296875
31496,2022-01-05 04:30:00,5.039999961853027,5616.169921875
31497,2022-01-05 04:45:00,6.090000152587891,9822.6298828125
31498,2022-01-05 05:00:00,6.119999885559082,10017.0302734375
31499,2022-01-05 05:15:00,5.71999979019165,8417.6298828125
31500,2022-01-05 05:30:00,5.130000114440918,5621.830078125
31501,2022-01-05 05:45:00,5.079999923706055,6316.10009765625
31502,2022-01-05 06:00:00,4.71999979019165,4670.830078125
31503,2022-01-05 06:15:00,4.760000228881836,5173.2998046875
31504,2022-01-05 06:30:00,4.380000114440918,2961.22998046875
31505,2022-01-05 06:45:00,2.9700000286102295,491.7699890136719
31506,2022-01-05 07:00:00,2.4000000953674316,0.0
31507,2022-01-05 07:15:00,3.2799999713897705,1207.699951171875
31508,2022-01-05 07:30:00,2.2100000381469727,0.0
31509,2022-01-05 07:45:00,2.1700000762939453,0.0
31510,2022-01-05 08:00:00,1.6699999570846558,0.0
31511,2022-01-05 08:15:00,0.8199999928474426,0.0
31512,2022-01-05 08:30:00,1.059999942779541,0.0
31513,2022-01-05 08:45:00,0.9800000190734863,0.0
31514,2022-01-05 09:00:00,1.340000033378601,0.0
31515,2022-01-05 09:15:00,2.3399999141693115,0.0
31516,2022-01-05 09:30:00,2.549999952316284,0.0
31517,2022-01-05 09:45:00,2.2699999809265137,0.0
31518,2022-01-05 10:00:00,1.3899999856948853,0.0
31519,2022-01-05 10:15:00,1.7899999618530273,0.0
31520,2022-01-05 10:30:00,1.590000033378601,0.0
31521,2022-01-05 10:45:00,2.0999999046325684,0.0
31522,2022-01-05 11:00:00,2.200000047683716,0.0
31523,2022-01-05 11:15:00,1.6699999570846558,0.0
31524,2022-01-05 11:30:00,1.5,0.0
31525,2022-01-05 11:45:00,1.659999966621399,0.0
31526,2022-01-05 12:00:00,0.8500000238418579,0.0
31527,2022-01-05 12:15:00,0.9900000095367432,0.0
31528,2022-01-05 12:30:00,3.130000114440918,0.0
31529,2022-01-05 12:45:00,2.7799999713897705,0.0
31530,2022-01-05 13:00:00,1.5399999618530273,0.0
31531,2022-01-05 13:15:00,2.4800000190734863,0.0
31532,2022-01-05 13:30:00,2.4600000381469727,0.0
31533,2022-01-05 13:45:00,1.6200000047683716,0.0
31534,2022-01-05 14:00:00,1.9900000095367432,0.0
31535,2022-01-05 14:15:00,1.6100000143051147,0.0
31536,2022-01-05 14:30:00,0.8100000023841858,0.0
31537,2022-01-05 14:45:00,1.4800000190734863,0.0
31538,2022-01-05 15:00:00,0.9800000190734863,0.0
31539,2022-01-05 15:15:00,1.1399999856948853,0.0
31540,2022-01-05 15:30:00,1.7100000381469727,0.0
31541,2022-01-05 15:45:00,1.690000057220459,0.0
31542,2022-01-05 16:00:00,1.7599999904632568,0.0
31543,2022-01-05 16:15:00,2.9200000762939453,0.0
31544,2022-01-05 16:30:00,2.569999933242798,0.0
31545,2022-01-05 16:45:00,2.9700000286102295,0.0
31546,2022-01-05 17:15:00,3.0799999237060547,0.0
31547,2022-01-05 17:30:00,3.5199999809265137,374.92999267578125
31548,2022-01-05 17:45:00,2.9200000762939453,0.0
31549,2022-01-05 18:00:00,2.819999933242798,0.0
31550,2022-01-05 18:15:00,2.549999952316284,0.0
31551,2022-01-05 18:30:00,2.7799999713897705,391.8299865722656
31552,2022-01-05 18:45:00,4.329999923706055,3390.3701171875
31553,2022-01-05 19:00:00,4.869999885559082,5943.47021484375
31554,2022-01-05 19:15:00,6.670000076293945,12806.7001953125
31555,2022-01-05 19:30:00,5.769999980926514,9409.7998046875
31556,2022-01-05 19:45:00,6.460000038146973,13205.9697265625
31557,2022-01-05 20:00:00,4.690000057220459,4178.72998046875
31558,2022-01-05 20:15:00,2.25,0.0
31559,2022-01-05 20:30:00,1.25,0.0
31560,2022-01-05 20:45:00,1.5,0.0
31561,2022-01-05 21:00:00,2.380000114440918,197.22999572753906
31562,2022-01-05 21:15:00,2.9800000190734863,353.2300109863281
31563,2022-01-05 21:30:00,3.8399999141693115,1725.3299560546875
31564,2022-01-05 21:45:00,4.059999942779541,2881.39990234375
31565,2022-01-05 22:00:00,4.429999828338623,3930.169677734375
31566,2022-01-05 22:15:00,4.0,2465.429931640625
31567,2022-01-05 22:30:00,4.340000152587891,3391.099853515625
31568,2022-01-05 22:45:00,4.269999980926514,3293.669921875
31569,2022-01-05 23:00:00,4.010000228881836,2455.070068359375
31570,2022-01-05 23:15:00,4.489999771118164,3326.669921875
31571,2022-01-05 23:30:00,4.199999809265137,2678.800048828125
31572,2022-01-05 23:45:00,3.990000009536743,925.2700805664062
31573,2022-01-06 00:00:00,4.159999847412109,1842.8299560546875
31574,2022-01-06 00:15:00,4.53000020980835,2324.330078125
31575,2022-01-06 00:30:00,4.510000228881836,2435.8701171875
31576,2022-01-06 00:45:00,4.789999961853027,3417.89990234375
31577,2022-01-06 01:00:00,5.730000019073486,6651.9296875
31578,2022-01-06 01:15:00,6.409999847412109,10940.4697265625
31579,2022-01-06 01:30:00,5.539999961853027,7045.47021484375
31580,2022-01-06 01:45:00,7.090000152587891,14994.9306640625
31581,2022-01-06 02:00:00,8.329999923706055,24279.400390625
31582,2022-01-06 02:15:00,8.920000076293945,29971.4296875
31583,2022-01-06 02:30:00,8.680000305175781,29283.76953125
31584,2022-01-06 02:45:00,9.550000190734863,32925.5390625
31585,2022-01-06 03:00:00,9.319999694824219,31205.30078125
31586,2022-01-06 03:15:00,9.75,33277.1015625
31587,2022-01-06 03:30:00,10.279999732971191,34869.9296875
31588,2022-01-06 03:45:00,10.550000190734863,35092.96875
31589,2022-01-06 04:00:00,10.649999618530273,35762.671875
31590,2022-01-06 04:15:00,10.8100004196167,36051.671875
31591,2022-01-06 04:30:00,10.619999885559082,34918.80078125
31592,2022-01-06 04:45:00,10.649999618530273,34534.4296875
31593,2022-01-06 05:00:00,11.550000190734863,37207.0703125
31594,2022-01-06 05:15:00,10.880000114440918,35701.328125
31595,2022-01-06 05:30:00,11.520000457763672,37111.62890625
31596,2022-01-06 05:45:00,11.970000267028809,38086.80078125
31597,2022-01-06 06:00:00,12.510000228881836,39076.96875
31598,2022-01-06 06:15:00,12.170000076293945,38332.5703125
31599,2022-01-06 06:30:00,12.239999771118164,38213.5
31600,2022-01-06 06:45:00,11.470000267028809,36798.19921875
31601,2022-01-06 07:00:00,10.819999694824219,35538.671875
31602,2022-01-06 07:15:00,10.239999771118164,32903.69921875
31603,2022-01-06 07:30:00,12.270000457763672,38207.5
31604,2022-01-06 07:45:00,11.279999732971191,36535.828125
31605,2022-01-06 08:00:00,13.369999885559082,38829.46875
31606,2022-01-06 08:15:00,12.140000343322754,38243.0
31607,2022-01-06 08:30:00,12.34000015258789,38619.671875
31608,2022-01-06 08:45:00,13.989999771118164,39088.46875
31609,2022-01-06 09:00:00,12.010000228881836,37267.3984375
31610,2022-01-06 09:15:00,12.460000038146973,36071.671875
31611,2022-01-06 09:30:00,12.4399995803833,37256.87109375
31612,2022-01-06 09:45:00,12.569999694824219,38156.26953125
31613,2022-01-06 10:00:00,12.680000305175781,37582.6015625
31614,2022-01-06 10:15:00,13.260000228881836,38524.0
31615,2022-01-06 10:30:00,13.329999923706055,38287.30078125
31616,2022-01-06 10:45:00,13.34000015258789,37895.6015625
31617,2022-01-06 11:00:00,13.789999961853027,38820.6015625
31618,2022-01-06 11:15:00,13.039999961853027,38431.23046875
31619,2022-01-06 11:30:00,14.229999542236328,39105.5
31620,2022-01-06 11:45:00,14.829999923706055,38655.0
31621,2022-01-06 12:00:00,14.779999732971191,38920.12890625
31622,2022-01-06 12:15:00,13.5600004196167,38960.30078125
31623,2022-01-06 12:30:00,14.020000457763672,38721.1015625
31624,2022-01-06 12:45:00,14.619999885559082,38911.26953125
31625,2022-01-06 13:00:00,13.770000457763672,38164.328125
31626,2022-01-06 13:15:00,13.859999656677246,38530.12890625
31627,2022-01-06 13:30:00,14.3100004196167,39176.26953125
31628,2022-01-06 13:45:00,13.319999694824219,39150.0
31629,2022-01-06 14:00:00,13.829999923706055,38923.0390625
31630,2022-01-06 14:15:00,13.359999656677246,38869.96875
31631,2022-01-06 14:30:00,12.84000015258789,38935.26953125
31632,2022-01-06 14:45:00,11.960000038146973,38509.0
31633,2022-01-06 15:00:00,12.449999809265137,38900.828125
31634,2022-01-06 15:15:00,12.65999984741211,39044.87109375
31635,2022-01-06 15:30:00,13.0,39032.12890625
31636,2022-01-06 15:45:00,13.380000114440918,39075.69921875
31637,2022-01-06 16:00:00,12.979999542236328,39040.4296875
31638,2022-01-06 16:15:00,12.670000076293945,37900.0703125
31639,2022-01-06 16:30:00,13.600000381469727,38977.80078125
31640,2022-01-06 16:45:00,13.579999923706055,38476.9296875
31641,2022-01-06 17:00:00,12.760000228881836,38414.69921875
31642,2022-01-06 17:15:00,14.050000190734863,39182.46875
31643,2022-01-06 17:30:00,13.170000076293945,38941.30078125
31644,2022-01-06 17:45:00,13.329999923706055,38954.5
31645,2022-01-06 18:00:00,13.90999984741211,39083.0390625
31646,2022-01-06 18:15:00,13.670000076293945,38832.3984375
31647,2022-01-06 18:30:00,13.220000267028809,37634.5703125
31648,2022-01-06 18:45:00,13.880000114440918,37515.171875
31649,2022-01-06 19:00:00,13.65999984741211,39028.37109375
31650,2022-01-06 19:15:00,13.029999732971191,38361.30078125
31651,2022-01-06 19:30:00,14.510000228881836,39052.9296875
31652,2022-01-06 19:45:00,14.710000038146973,39011.671875
31653,2022-01-06 20:00:00,14.630000114440918,39126.0390625
31654,2022-01-06 20:15:00,15.020000457763672,39137.30078125
31655,2022-01-06 20:30:00,13.760000228881836,39108.69921875
31656,2022-01-06 20:45:00,14.430000305175781,39098.5390625
31657,2022-01-06 21:00:00,14.420000076293945,39100.37109375
31658,2022-01-06 21:15:00,14.09000015258789,38952.171875
31659,2022-01-06 21:30:00,14.220000267028809,38861.23046875
31660,2022-01-06 21:45:00,13.170000076293945,38924.4296875
31661,2022-01-06 22:00:00,12.930000305175781,38622.76953125
31662,2022-01-06 22:15:00,12.869999885559082,38895.76953125
31663,2022-01-06 22:30:00,13.09000015258789,38630.73046875
31664,2022-01-06 22:45:00,12.850000381469727,38766.87109375
31665,2022-01-06 23:00:00,12.449999809265137,38343.0390625
31666,2022-01-06 23:15:00,14.109999656677246,38906.87109375
31667,2022-01-06 23:30:00,14.109999656677246,39133.0703125
31668,2022-01-06 23:45:00,13.510000228881836,39000.5390625
31669,2022-01-07 00:00:00,14.020000457763672,39181.5
31670,2022-01-07 00:15:00,13.470000267028809,39134.5
31671,2022-01-07 00:30:00,12.369999885559082,38253.30078125
31672,2022-01-07 00:45:00,12.800000190734863,38928.8984375
31673,2022-01-07 01:00:00,12.40999984741211,38389.12890625
31674,2022-01-07 01:15:00,10.90999984741211,35862.5
31675,2022-01-07 01:30:00,11.15999984741211,36917.671875
31676,2022-01-07 01:45:00,10.520000457763672,35845.19921875
31677,2022-01-07 02:00:00,9.859999656677246,33938.171875
31678,2022-01-07 02:15:00,11.289999961853027,37583.30078125
31679,2022-01-07 02:30:00,12.430000305175781,38310.5703125
31680,2022-01-07 02:45:00,11.880000114440918,37980.5703125
31681,2022-01-07 03:00:00,12.289999961853027,37892.46875
31682,2022-01-07 03:15:00,12.25,38736.1015625
31683,2022-01-07 03:30:00,13.140000343322754,38966.87109375
31684,2022-01-07 03:45:00,13.210000038146973,38935.0703125
31685,2022-01-07 04:00:00,12.75,39106.4296875
31686,2022-01-07 04:15:00,12.319999694824219,38486.671875
31687,2022-01-07 04:30:00,12.079999923706055,38145.30078125
31688,2022-01-07 04:45:00,11.829999923706055,38010.671875
31689,2022-01-07 05:00:00,10.84000015258789,36623.80078125
31690,2022-01-07 05:15:00,11.470000267028809,37535.80078125
31691,2022-01-07 05:30:00,11.579999923706055,37580.9296875
31692,2022-01-07 05:45:00,11.0600004196167,37011.8984375
31693,2022-01-07 06:00:00,11.979999542236328,38781.12890625
31694,2022-01-07 06:15:00,13.529999732971191,38709.19921875
31695,2022-01-07 06:30:00,12.210000038146973,38603.87109375
31696,2022-01-07 06:45:00,12.760000228881836,39005.3984375
31697,2022-01-07 07:00:00,11.029999732971191,37036.6015625
31698,2022-01-07 07:15:00,10.90999984741211,36518.26953125
31699,2022-01-07 07:30:00,10.489999771118164,35631.80078125
31700,2022-01-07 07:45:00,10.390000343322754,34912.37109375
31701,2022-01-07 08:00:00,11.050000190734863,36806.328125
31702,2022-01-07 08:15:00,10.399999618530273,34245.3984375
31703,2022-01-07 08:30:00,10.420000076293945,35587.5
31704,2022-01-07 08:45:00,11.199999809265137,36591.46875
31705,2022-01-07 09:00:00,10.779999732971191,33729.62890625
31706,2022-01-07 09:15:00,11.619999885559082,36227.328125
31707,2022-01-07 09:30:00,11.289999961853027,36491.6015625
31708,2022-01-07 09:45:00,10.579999923706055,33071.0703125
31709,2022-01-07 10:00:00,10.229999542236328,33214.87109375
31710,2022-01-07 10:15:00,10.609999656677246,34449.5
31711,2022-01-07 10:30:00,10.390000343322754,34267.3984375
31712,2022-01-07 10:45:00,10.680000305175781,34736.0703125
31713,2022-01-07 11:00:00,10.430000305175781,33532.171875
31714,2022-01-07 11:15:00,10.819999694824219,33980.96875
31715,2022-01-07 11:30:00,10.9399995803833,34863.828125
31716,2022-01-07 11:45:00,10.369999885559082,34207.96875
31717,2022-01-07 12:00:00,9.720000267028809,31510.228515625
31718,2022-01-07 12:15:00,9.979999542236328,31918.5703125
31719,2022-01-07 12:30:00,9.3100004196167,29097.400390625
31720,2022-01-07 12:45:00,8.039999961853027,22974.669921875
31721,2022-01-07 13:00:00,8.029999732971191,22496.76953125
31722,2022-01-07 13:15:00,7.199999809265137,17784.830078125
31723,2022-01-07 13:30:00,7.550000190734863,19453.029296875
31724,2022-01-07 13:45:00,7.510000228881836,19130.900390625
31725,2022-01-07 14:00:00,7.679999828338623,19987.4296875
31726,2022-01-07 14:15:00,7.650000095367432,19762.669921875
31727,2022-01-07 14:30:00,7.820000171661377,20789.0
31728,2022-01-07 14:45:00,8.229999542236328,22721.0
31729,2022-01-07 15:00:00,8.119999885559082,22026.099609375
31730,2022-01-07 15:15:00,8.0600004196167,21832.599609375
31731,2022-01-07 15:30:00,8.0600004196167,22214.029296875
31732,2022-01-07 15:45:00,8.170000076293945,23265.69921875
31733,2022-01-07 16:00:00,7.920000076293945,21783.76953125
31734,2022-01-07 16:15:00,7.889999866485596,22123.869140625
31735,2022-01-07 16:30:00,8.329999923706055,24013.369140625
31736,2022-01-07 16:45:00,8.880000114440918,26357.19921875
31737,2022-01-07 17:00:00,9.0,28347.19921875
31738,2022-01-07 17:15:00,8.850000381469727,27816.599609375
31739,2022-01-07 17:30:00,9.130000114440918,29726.73046875
31740,2022-01-07 17:45:00,9.050000190734863,30948.029296875
31741,2022-01-07 18:00:00,8.8100004196167,29303.90234375
31742,2022-01-07 18:15:00,9.510000228881836,31728.400390625
31743,2022-01-07 18:30:00,9.289999961853027,31421.330078125
31744,2022-01-07 18:45:00,9.619999885559082,32765.0
31745,2022-01-07 19:00:00,9.920000076293945,32670.568359375
31746,2022-01-07 19:15:00,9.350000381469727,31350.630859375
31747,2022-01-07 19:30:00,10.0600004196167,32899.12890625
31748,2022-01-07 19:45:00,10.640000343322754,34840.328125
31749,2022-01-07 20:00:00,10.550000190734863,35925.37109375
31750,2022-01-07 20:15:00,10.579999923706055,35236.73046875
31751,2022-01-07 20:30:00,10.649999618530273,36862.19921875
