dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-06-16 17:45:00,-1.5392966282510325,0.9872566708079913,1.0730353024763182,1.1811557584308594,-1.318076569396755,-1.693675968436791,-0.8191909906480873
2021-06-16 18:00:00,-1.517899249711194,1.028390666099437,1.0476934517392344,1.1706051104704729,-1.5029811143621827,-1.6312586583525546,-0.7945445540591363
2021-06-16 18:15:00,-1.5028337484943588,1.0736228823239788,1.0337162454048638,1.170382991566044,1.7878370352870752,-1.5801258337072763,-0.7575235322069258
2021-06-16 18:30:00,-1.49257174041912,1.1158193793388196,1.0286217496381305,1.1770465586989192,-1.4737866259750767,-1.5409827748408906,-0.7068644072797131
2021-06-16 18:45:00,-1.4846023086160156,1.1463283573963123,1.0286217496381305,1.1849317798061554,-1.453228419754669,-1.4944342724051891,-0.831519147479589
2021-06-16 19:00:00,-1.4764145362155712,1.1563462307883254,1.0297974025073766,1.1885967417292371,-1.5029811143621827,-1.4260220794315062,-0.8401391600773827
2021-06-16 19:15:00,-1.4657158469456395,1.140788169838609,1.0291442620244622,1.1839322447362242,1.6866062251928342,-1.3050665011326754,-0.8510111062082232
2021-06-16 19:30:00,-1.4525062408062457,1.1089131181367506,1.0260091877064725,1.1730484184191943,1.577849643178623,-1.1308622571687614,-0.8315162439458678
2021-06-16 19:45:00,-1.4370040583947299,1.073546989343736,1.021045320036322,1.159721284153443,1.5006095255219472,-0.9474893687856943,-0.8355215436345604
2021-06-16 20:00:00,-1.41953681060709,1.0475156971205526,1.0146445433037599,1.1476158038620528,1.4491864766590254,-0.8166598657277752,-0.8562033145476355
2021-06-16 20:15:00,-1.4003228380407033,1.040533542938241,1.0071987417985344,1.1396195233026019,1.4140998595248202,-0.7877433717904454,-0.8584860036140576
2021-06-16 20:30:00,-1.3808905248769643,1.050020165468556,0.9992304279069774,1.1351771452140182,1.389200567794478,-0.8448710793251701,-0.8710677895971183
2021-06-16 20:45:00,-1.362440744401281,1.0702835911933082,0.9908702297256715,1.1335112534307994,1.3758836226043833,-0.9563053730348804,-0.8710677895971183
2021-06-16 21:00:00,-1.3463927104963898,1.0954800606338242,0.9829019158341143,1.1331780750741556,1.3835287055425978,-1.0888980769426366,-0.8710677895971183
2021-06-16 21:15:00,-1.3338381261490289,1.1205247441138555,0.9754561143288886,1.133400193978585,1.425425228487313,-1.2098536552414674,-0.8710677895971183
2021-06-16 21:30:00,-1.324558650761846,1.1425337083841867,0.9690553375963263,1.133622312883014,1.4918539323370061,-1.3011874592630335,-0.8710677895971183
2021-06-16 21:45:00,-1.3182267734388307,1.1593819499980256,0.964091469926176,1.1337333723352288,1.5493985542128799,-1.3600783676475954,-0.8710677895971183
2021-06-16 22:00:00,-1.3142966426866196,1.1687926795480987,0.9608257675116035,1.133400193978585,1.5496096429374646,-1.4002793470238835,-0.868748534416406
2021-06-16 22:15:00,-1.312331577310508,1.1697792882912508,0.9593888584491918,1.1324006589086537,1.4561340490290473,-1.4200271965420597,-0.8627849832306814
2021-06-16 22:30:00,-1.312331577310508,1.1666676761013077,0.9588663460628599,1.1310679454820785,1.3194495109752369,-1.387231660735088,-0.8662464549884934
2021-06-16 22:45:00,-1.3141874723879496,1.1650739235162146,0.9576906931936138,1.1297352320555034,1.2218714535933721,-1.3082402626623824,-0.8669185513700977
2021-06-16 23:00:00,-1.3180084328414905,1.1705382180936763,0.9548168750687901,1.128735696985572,1.1986700494303408,-1.2310120654395136,-0.8632202792915805
2021-06-16 23:15:00,-1.3235761180737902,1.1867793158655753,0.9491998669157253,1.1280693402722843,1.249524076513948,-1.1897531655533236,-0.8629527171132493
2021-06-16 23:30:00,-1.3307813577861913,1.2094713169580893,0.9414928092173338,1.1272919241067825,1.338713651536235,-1.174942278414691,-0.8702343434882559
2021-06-16 23:45:00,-1.3392966410826588,1.2324668899715723,0.9327407267462793,1.1257370917757779,1.4322443120684571,-1.1848162031737794,-0.8710677895971183
2021-06-17 00:00:00,-1.2656066894785956,1.099274709645951,0.7567846806491075,0.9431553523349891,-0.7907402243020243,-1.0994772820416596,-0.8694769291012017
2021-06-17 00:15:00,-1.270956034113555,1.0740023472251912,0.7528658377516207,0.9332710610878906,-0.7905842022012445,-1.0839611145630923,-0.8710677895971183
2021-06-17 00:30:00,-1.2743403133724154,1.0526764197770437,0.7496001353370478,0.9251637210762254,-0.783159385758249,-1.0903086376225064,-0.8467417254898089
2021-06-17 00:45:00,-1.2766328896445374,1.034613890479324,0.7472488295985555,0.9185001539433496,-0.7699617515863978,-1.1139355290103246,-0.8482501702842812
2021-06-17 01:00:00,-1.2788162956179894,1.0191317225098495,0.745420036246395,0.9130582407848347,-0.7521018099324185,-1.149904826347003,-0.747664368432267
2021-06-17 01:15:00,-1.2816547233834867,1.005774557987167,0.7441137552805661,0.9085048032440364,-0.7308185598319158,-1.192574286913063,-0.8356701269836089
2021-06-17 01:30:00,-1.2852573432396748,0.9940111460495765,0.7430687305079026,0.9046177224165256,-0.708351377319613,-1.234538467139188,-0.8474202079591328
2021-06-17 01:45:00,-1.289078303693228,0.983765593716836,0.7420237057352395,0.9010638199456587,-0.6885824593737385,-1.2680392832860945,-0.7409521067850539
2021-06-17 02:00:00,-1.293117604744109,0.9745825431074915,0.7407174247694107,0.8976209769270065,-0.6769817572922227,-1.2860239319544338,-0.7290963911490187
2021-06-17 02:15:00,-1.2971569057950025,0.9666137801820267,0.7390192595138327,0.8940670744561395,-0.6782666451809981,-1.2846133712745642,-0.6896324939895654
2021-06-17 02:30:00,-1.3016328880405887,0.9606941277231099,0.7366679537753403,0.8905131719852726,-0.6912807239401672,-1.2687445636260293,-0.6929976136813619
2021-06-17 02:45:00,-1.3072005732728886,0.9581896593751067,0.7336635075539336,0.8874035073232641,-0.7127658849946201,-1.245822952578146,-0.7311869691575776
2021-06-17 03:00:00,-1.3147333238813126,0.9603905558021395,0.7301365489461955,0.884960199374543,-0.73995961938349,-1.2221960611903278,-0.7581277145693914
2021-06-17 03:15:00,-1.3242311398658357,0.968055746806635,0.7259564498555426,0.8835164264957535,-0.7702554402466893,-1.203153492012086,-0.7493904672300922
2021-06-17 03:30:00,-1.3335106152530063,0.9798191587442244,0.7215150945717236,0.8827390103302512,-0.7977061522133143,-1.189400525383356,-0.7440061520489837
2021-06-17 03:45:00,-1.3399516628747041,0.9937834671088489,0.7169431111913219,0.8824058319736073,-0.8156854048855371,-1.1809371613041375,-0.7438447909029399
2021-06-17 04:00:00,-1.34093419556276,1.0082790263351693,0.7125017559075033,0.8824058319736073,-0.8175576700948957,-1.178821320284333,-0.7605746542616882
2021-06-17 04:15:00,-1.3346023182397322,1.021560297877611,0.7085829130100161,0.882516891425822,-0.7976510855895097,-1.183758282663877,-0.6707795487849383
2021-06-17 04:30:00,-1.3220477338923837,1.0330201378942312,0.7054478386920267,0.8828500697824658,-0.7555801850027463,-1.1922216467430955,-0.6716559493795677
2021-06-17 04:45:00,-1.3053446781954596,1.0422031885035756,0.7036190453398656,0.8836274859479678,-0.6922719231686509,-1.1989218099724768,-0.7527457154693925
2021-06-17 05:00:00,-1.2865673868237535,1.0485023058637046,0.703227161050117,0.884960199374543,-0.6099289650394101,-1.1953954082728027,-0.7602055316456231
2021-06-17 05:15:00,-1.2676809251533774,1.0517657040141335,0.7047946982091118,0.8870703289666204,-0.5152969720310949,-1.1717685168849843,-0.7775633734137715
2021-06-17 05:30:00,-1.2504320179630901,1.0527523127572866,0.7080604006236847,0.8900689341764141,-0.4232622881122332,-1.1252200144492825,-0.8564720361719106
2021-06-17 05:45:00,-1.2365673900316632,1.0523728478560732,0.7130242682938351,0.8941781339083542,-0.3463617479690199,-1.0631553445350137,-0.8303299185315924
2021-06-17 06:00:00,-1.2278337661378431,1.0516898110338906,0.7192944169298142,0.8992868687102255,-0.29014790283509206,-1.0017959549606796,-0.7620140424557463
2021-06-17 06:15:00,-1.2253228492683685,1.0507790952709803,0.7268708465316226,0.9055061980342427,-0.253400109216113,-0.9570106533748152,-0.7560713830805404
2021-06-17 06:30:00,-1.227724595839173,1.04683266029837,0.7367985818719234,0.9128361218804056,-0.22573830852490337,-0.9369101636866712,-0.7945242433769785
2021-06-17 06:45:00,-1.2329647701754625,1.0362076430644171,0.7496001353370478,0.9209434618920709,-0.19665395338540656,-0.943257686746085,-0.6202782771527686
2021-06-17 07:00:00,-1.2390783069011253,1.0151093945569962,0.7664511597962427,0.9297171586170236,-0.15570274081600488,-0.9735847413632848,-0.4693949246451654
2021-06-17 07:15:00,-1.2442093109387447,0.9811852323885899,0.7878741676358386,0.9390461526030494,-0.0939088111365377,-1.0183700429491491,-0.48576786416456674
2021-06-17 07:30:00,-1.247484419898935,0.9371673038479287,0.8138691588558367,0.9495968005634354,-0.015273672343477646,-1.0624500641950787,-0.48513928424866504
2021-06-17 07:45:00,-1.248248611989638,0.887153829868109,0.8439136210699046,0.9618133403070405,0.06919852857287702,-1.0977140811918225,-0.748046847865605
2021-06-17 08:00:00,-1.2458468654188337,0.835167138401983,0.8776156699882938,0.9764731879993668,0.14553922470740965,-1.128041135809022,-0.8167353431654051
2021-06-17 08:15:00,-1.2400608395891812,0.7850018784616775,0.9141915370315069,0.9937984625448429,0.20134924793343653,-1.1654209938255704,-0.7897818368212641
2021-06-17 08:30:00,-1.2330739404741327,0.7401491271383489,0.9512899164610515,1.0130117477779674,0.22891927091830488,-1.2123221364312395,-0.8159570387245684
2021-06-17 08:45:00,-1.227615425540503,0.7040240685429087,0.9862982463452699,1.0326692708199503,0.21684132476381524,-1.2641602414164528,-0.8020496293834577
2021-06-17 09:00:00,-1.2264145522550944,0.6798142078455458,1.0167345928490865,1.0516604371486453,0.1490175997777375,-1.3036559404528056,-0.858679854543531
2021-06-17 09:15:00,-1.2312180453967034,0.6697963344535329,1.0403782783305922,1.0687635927896926,0.024612918832367353,-1.2948399362036198,-0.8324796999581267
2021-06-17 09:30:00,-1.2406066910825442,0.6714659800188687,1.056968046596621,1.0830902621253746,-0.108519821986042,-1.2165538184708489,-0.8181027529552705
2021-06-17 09:45:00,-1.252069572443179,0.6814838534108806,1.0667651538403387,1.0940851478946192,-0.2075846782106324,-1.0871348760927995,-0.7818762874625566
2021-06-17 10:00:00,-1.2634232835051435,0.6963588775384143,1.070030856254911,1.1008597744797093,-0.2661939214800633,-0.948899929465564,-0.7680513013768562
2021-06-17 10:15:00,-1.2727027588923265,0.7124481893498287,1.0676795505164192,1.1033030824284304,-0.29429625516171004,-0.8367603554159191,-0.8071559361296284
2021-06-17 10:30:00,-1.2806721906954308,0.7261089257934826,1.06232379855652,1.1025256662629281,-0.3064843345638091,-0.751068794113832,-0.8326822586779854
2021-06-17 10:45:00,-1.2889691333945579,0.7334705448770066,1.0574905589829522,1.1003044772186363,-0.31235810776963974,-0.6787775592705074,-0.8365343344230762
2021-06-17 11:00:00,-1.2990128008724442,0.7308901835487616,1.0560536499205404,1.0985275259832032,-0.31826859205800706,-0.605781044087248,-0.8498892052321427
2021-06-17 11:15:00,-1.3115673852198049,0.7166981962434096,1.060625633300942,1.0984164665309883,-0.3280612733246032,-0.5232632443148677,-0.8438589100136411
2021-06-17 11:30:00,-1.3257595240472546,0.6984838809852053,1.0687245752890822,1.1003044772186363,-0.3415617739273801,-0.4425086453923248,-0.8430730558229739
2021-06-17 11:45:00,-1.3400608331733743,0.6858097532847044,1.076954145373805,1.1038583796895034,-0.35840298304097307,-0.38079661564802314,-0.8033781492482838
2021-06-17 12:00:00,-1.3528337581180752,0.6884660075931923,1.082179269237121,1.1089671144913744,-0.37918145575659973,-0.35540652341036766,-0.7694007221872295
2021-06-17 12:15:00,-1.363204936491984,0.713283012132496,1.0817873849473723,1.1152975032676065,-0.40433772506469706,-0.37656493360841403,-0.7944888331951596
2021-06-17 12:30:00,-1.3716110494897813,0.7551759372263673,1.076039748697725,1.1218500109482672,-0.42918195017123456,-0.4315768001233341,-0.7861485689039139
2021-06-17 12:45:00,-1.3793621406955454,0.8065554848505535,1.0661120133574242,1.1274029835589967,-0.4459497371197548,-0.5059838759864633,-0.7794252833852057
2021-06-17 13:00:00,-1.3874407427973199,0.8594528920795887,1.0531798317957166,1.13062370767322,-0.4439214498096163,-0.5867384749090064,-0.8130463600056342
2021-06-17 13:15:00,-1.3967202181845029,0.9072654696323766,1.0385494849784311,1.1310679454820785,-0.41347878461627124,-0.6590297097523309,-0.8183436197691133
2021-06-17 13:30:00,-1.4068730559610592,0.9477164281016397,1.0244416505474776,1.129846291507718,-0.36266146861520043,-0.7094572540576745,-0.7899449294065841
2021-06-17 13:45:00,-1.4172442343349678,0.9797432657639826,1.0135995185310966,1.128957815890001,-0.3085217996445817,-0.731673584765623,-0.7741164207299542
2021-06-17 14:00:00,-1.427178731514184,1.0021316949355261,1.0082437665711976,1.1304015887687908,-0.2702872071828767,-0.7344947061253625,-0.8390787828165542
2021-06-17 14:15:00,-1.4362398663040141,1.0138192138928737,1.010464444213107,1.135288204666233,-0.25987961528379505,-0.7334367856154602,-0.7974749644399508
2021-06-17 14:30:00,-1.445410171392527,1.014198678794086,1.0193471547807444,1.1429513068690398,-0.2655239442237732,-0.7292051035758509,-0.7991627467114579
2021-06-17 14:45:00,-1.4554538388704132,1.0024352668564953,1.0337162454048638,1.1520581819506364,-0.26974571871546393,-0.7165100574570232,-0.7480781824192577
2021-06-17 15:00:00,-1.467462571724411,0.9779218342381621,1.0521348070230536,1.1610539975800183,-0.2556670185627382,-0.6890041241995631,-0.7399509301314225
2021-06-17 15:15:00,-1.4818730511492009,0.9417967756427229,1.0729046743797352,1.1690502781394687,-0.21455978389255667,-0.6385765798942196,-0.641004167443437
2021-06-17 15:30:00,-1.4970477226647063,0.9024842118770978,1.0931520293500854,1.1756027858201297,-0.16197115815910237,-0.5680485459007322,-0.5402018864932931
2021-06-17 15:45:00,-1.510803180297463,0.8703814812345119,1.109872425712697,1.1811557584308594,-0.11515535015450387,-0.4929361896976682,-0.6360562986341428
2021-06-17 16:00:00,-1.5209560180740318,0.855658243067463,1.1196695329564148,1.185598136519443,-0.08548361769442404,-0.4439192060721944,-0.5882921851490379
2021-06-17 16:15:00,-1.5257595112156284,0.8656761164594758,1.120714557729078,1.1890409795380952,-0.07811386787523321,-0.4474456077718687,-0.5796634788147491
2021-06-17 16:30:00,-1.5255411706182758,0.8955020576947861,1.1140525248033502,1.1913732280346017,-0.08614441718008005,-0.49716787173727733,-0.3860334540095209
2021-06-17 16:45:00,-1.5207376774766792,0.9373190898084145,1.1020347399177226,1.192372763104533,-0.10113171662558286,-0.5740434287901787,-0.525171397054712
2021-06-17 17:00:00,-1.5121132238815418,0.9830825568946533,1.0870125088106888,1.1918174658434602,-0.11346664035782754,-0.6614981909421029,-0.6435497654451358
2021-06-17 17:15:00,-1.5004320019235542,1.0265692345736164,1.0709452529309915,1.1897073362513828,-0.11391635111889901,-0.7486003129240598,-0.812245417558418
2021-06-17 17:30:00,-1.48689488488815,1.0674755509243345,1.0542248565683798,1.1862644932327306,-0.10604182391483202,-0.8420499579654307,-0.8240657230126341
2021-06-17 17:45:00,-1.4727027460607005,1.1070916866109302,1.0371125759160194,1.1820442340485762,-0.09870878517817755,-0.952778971335206,-0.6137691672995818
2021-06-17 18:00:00,-1.4590564587266137,1.1467078222975258,1.0197390390704932,1.1776018559599926,-0.10502309137444583,-1.0920718384723436,-0.8476564285568661
2021-06-17 18:15:00,-1.4468293852752634,1.1867793158655753,1.0026267584181328,1.1732705373236232,-0.1466718145120399,-1.2623970405666156,-0.8705233797912637
2021-06-17 18:30:00,-1.4358031851093214,1.224194555125138,0.9862982463452699,1.1689392186872545,-0.2522345323455809,-1.429901121301148,-0.850084217012949
2021-06-17 18:45:00,-1.4252136661380723,1.255234784044328,0.9716678995279844,1.1644968405986704,-0.4525669097469486,-1.5367510928012815,-0.7824247602041576
2021-06-17 19:00:00,-1.4142966362708005,1.2758776746702938,0.9597807427389404,1.1596102247012283,-0.6769817572922227,-1.5371037329712487,-0.8169692448712507
2021-06-17 19:15:00,-1.4027245846114955,1.2839982235562433,0.9511592883644685,1.1542793709949282,-0.7938973774001584,-1.4715126613573055,-0.8074914024893751
2021-06-17 19:30:00,-1.3902791705628172,1.2831634007735748,0.945281024018238,1.149170636193057,-0.8139508062356903,-1.405568949573395,-0.8312568091322556
2021-06-17 19:45:00,-1.3773970753194338,1.278913393879994,0.9417540654104994,1.1450614364611167,-0.772210305391755,-1.3667785308769769,-0.8709801500701659
2021-06-17 20:00:00,-1.3639691285826874,1.2764848185122335,0.9396640158651732,1.1427291879646106,-0.6769817572922227,-1.3576098864578234,-0.8696400197541118
2021-06-17 20:15:00,-1.3504320115472832,1.2800517885836318,0.9384883629959271,1.142618128512396,-0.5259982525904681,-1.3558466856079863,-0.8704519913430319
2021-06-17 20:30:00,-1.3376590866025697,1.288779481311522,0.9377045944164296,1.144061901391186,-0.35561294076820343,-1.3181141874214706,-0.8679551353947698
2021-06-17 20:45:00,-1.3268512270339805,1.3006946792095975,0.9366595696437665,1.1462830904354777,-0.22025000168570533,-1.2444123918982761,-0.8491277275140763
2021-06-17 21:00:00,-1.3191001358282164,1.3136723788310678,0.9348307762916055,1.1479489822186966,-0.14236744008464203,-1.1805845211341701,-0.8710677895971183
