dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-11-30 22:45:00,1.5208215892344015,1.4120814235569907,-1.2606688550558058,-0.770389252360104,-1.0916923552475823,-0.06515681744039248,-0.5985070724962437
2021-11-30 23:00:00,1.5243817746698205,1.4018518522858716,-1.2676171876468756,-0.783528304281144,-1.0919745415423587,-0.07952329252439207,-0.7495910858092082
2021-11-30 23:15:00,1.5292982212234771,1.3903362777692405,-1.2743231365429077,-0.7966673562021839,-1.093949845605795,-0.09310614169471916,-0.8616427076177181
2021-11-30 23:30:00,1.5348927983362621,1.3761902420686072,-1.2806251126138777,-0.8104860142570707,-1.0971949879957257,-0.10642778222715502,-1.0594162594873362
2021-11-30 23:45:00,1.5406569080888246,1.3579523778595264,-1.2864423212947733,-0.8249842784458044,-1.1010479162513291,-0.12027184003537308,-1.0651287624380494
2021-12-01 00:00:00,1.5252294378687261,1.328725031370615,-1.2856343756446487,-0.835065102764533,-1.1725495820201044,-0.18087224402606242,-1.057219956407268
2021-12-01 00:15:00,1.5301458844223828,1.2934768515049875,-1.2883005962900593,-0.8521685237996799,-1.1699990520480852,-0.1881860858870078,-1.0621424851588468
2021-12-01 00:30:00,1.5347232656964656,1.2547798447536687,-1.2898356930252954,-0.8691586771458519,-1.1657879642644962,-0.19288784136904402,-1.0498631455824863
2021-12-01 00:45:00,1.5386225164114393,1.21526447230066,-1.2909668169354696,-0.8860355628030498,-1.1603178914734422,-0.19445509319638948,-0.9615099824219168
2021-12-01 01:00:00,1.5418436365672847,1.1772689218650751,-1.2922595299756685,-0.902572645393324,-1.1540012597980587,-0.19262663273115302,-0.8854283057347551
2021-12-01 01:15:00,1.544047560884447,1.142956017087093,-1.2942793941009796,-0.9188831926056494,-1.1472179354043908,-0.18688004269755332,-0.9256348979884458
2021-12-01 01:30:00,1.5448952240833527,1.1125011220456473,-1.2970264093114023,-0.9346274013731023,-1.140163278034976,-0.17799894900926244,-0.9222272987384774
2021-12-01 01:45:00,1.544047560884447,1.0856704179688264,-1.3001773973468873,-0.9496920040067083,-1.1329241142420536,-0.16728939485573555,-1.0248565158457825
2021-12-01 02:00:00,1.5411655060081564,1.0624054501636526,-1.303813152772447,-0.9638504651285185,-1.1256089772159221,-0.15553500615064494,-1.0316021514398719
2021-12-01 02:15:00,1.5359099941749452,1.042180126393326,-1.307529702763019,-0.9769895170495583,-1.1184023733800892,-0.14351940880766334,-0.9596894533154899
2021-12-01 02:30:00,1.5296372865030317,1.0241176262631788,-1.3111654581885785,-0.9892224274588023,-1.1119446485573174,-0.1330710632920272,-0.933937725966447
2021-12-01 02:45:00,1.5235341114709149,1.0068734918347209,-1.3143972407890763,-1.0005491963562507,-1.106919561846488,-0.12497359551740929,-0.7360900312133818
2021-12-01 03:00:00,1.5192957954763866,0.9893370839413737,-1.3169018723044617,-1.0110830914308775,-1.1040217256655132,-0.12079425731115484,-0.5703399225105542
2021-12-01 03:15:00,1.5177700017183526,0.9705731274954926,-1.3185177636047103,-1.0209373803716573,-1.1038155126039455,-0.12157788322482757,-0.326272148894279
2021-12-01 03:30:00,1.5189567301968128,0.9509908053479218,-1.3193257092548347,-1.0302253308675648,-1.1062792160237258,-0.12549601279319103,-0.4129010583937777
2021-12-01 03:45:00,1.522008317712881,0.9312915738143956,-1.3196488875148846,-1.0389469429185998,-1.111304302734555,-0.13045897691311822,-0.5226465295966465
2021-12-01 04:00:00,1.526585698986983,0.9121184345176695,-1.3198104766449095,-1.047215484213737,-1.118760532908075,-0.1346383151193727,-0.3409251997406119
2021-12-01 04:15:00,1.531671678180417,0.8941143890805,-1.3199720657749343,-1.0550309547529761,-1.128517666715927,-0.13542194103304542,-0.41381518355638147
2021-12-01 04:30:00,1.5359099941749452,0.8772794375028872,-1.3200528603399464,-1.062280086847343,-1.140575704158111,-0.13254864601624544,-0.4332965858662149
2021-12-01 04:45:00,1.5370967226534054,0.8613797610129189,-1.3198104766449095,-1.0687363451188885,-1.154967205191717,-0.12523480415530006,-0.5893583873987092
2021-12-01 05:00:00,1.5333670045782282,0.8462984502246408,-1.3190833255597976,-1.074286461878638,-1.1716596098596552,-0.11295799817442768,-0.5393892971333574
2021-12-01 05:15:00,1.5238731767504694,0.8319185957520961,-1.317709817954586,-1.078703901748643,-1.1903490252290891,-0.09519581079784638,-0.47591920023005996
2021-12-01 05:30:00,1.5111582287668845,0.8178894694374186,-1.315689953829275,-1.0821019324178773,-1.2097981729306138,-0.07299307657711963,-0.27433951912247506
2021-12-01 05:45:00,1.4982737481435033,0.8040941618946524,-1.3129429386188523,-1.0844805538863413,-1.228650388085496,-0.04739463006381094,-0.15489600529950603
2021-12-01 06:00:00,1.4891189855953184,0.7901234902729529,-1.309387977758305,-1.08595303384301,-1.2457009522814197,-0.020490140361048,0.1942625914997632
2021-12-01 06:15:00,1.485897865439473,0.7755682717214748,-1.3051058658126462,-1.0866326399768564,-1.2600273334008465,0.005891932065933197,0.23143148363675045
2021-12-01 06:30:00,1.48844085503619,0.7586164107579061,-1.3000158082168625,-1.0873122461107032,-1.2714233183822088,0.03096796130345991,0.12212242914757425
2021-12-01 06:45:00,1.4953916932672124,0.7373973572069564,-1.294198599535967,-1.0892377968232698,-1.2798454939493868,0.05526036462731388,0.0976541266208922
2021-12-01 07:00:00,1.5057331842938768,0.7098651968144015,-1.287735034334972,-1.0932021659373763,-1.2852504468262616,0.07850793339960412,0.07660886578173996
2021-12-01 07:15:00,1.518448132277481,0.6750261997996191,-1.2807867017439027,-1.0999982272758455,-1.287605617055743,0.10123308489611285,0.051297463713660604
2021-12-01 07:30:00,1.532858406658877,0.6356861914255441,-1.2739191637178455,-1.1089463747048296,-1.286954417913951,0.12369702775473035,0.15835173048734558
2021-12-01 07:45:00,1.5493030727176582,0.5957616361216909,-1.2676171876468756,-1.1191404667125324,-1.2833836759531239,0.14642217925123907,0.49739725716758093
2021-12-01 08:00:00,1.5671039998946963,0.5589351795456622,-1.2626079246161044,-1.1296743617871592,-1.2769693644064717,0.17019216529931105,0.4842778993436534
2021-12-01 08:15:00,1.5864307208297683,0.5277788281884828,-1.2592145528855823,-1.1399817214838373,-1.2680153762068298,0.1960518204505105,0.5825251809192609
2021-12-01 08:30:00,1.6054183764852665,0.4999543943310386,-1.2571138941952589,-1.1506288842474386,-1.2576396032142754,0.2250459792564009,0.6222231798489176
2021-12-01 08:45:00,1.6228802383827499,0.47177923231572794,-1.2559019757200722,-1.1626352592787335,-1.2471227370743325,0.25795826763065455,0.49246066476750855
2021-12-01 09:00:00,1.6369514474845914,0.4396291511779254,-1.254932440939923,-1.1770202557784928,-1.2376803495183466,0.2958335201248354,0.6050903229111984
2021-12-01 09:15:00,1.6467843405919047,0.4005229615757619,-1.2533165496396743,-1.1940104091246648,-1.230115586154528,0.33788811082527065,0.9832182611653807
2021-12-01 09:30:00,1.6537351788229466,0.3542852994303036,-1.2482264920438908,-1.2104342240259647,-1.2237229812459354,0.3783754496983609,0.8544408009520206
2021-12-01 09:45:00,1.6594992885755089,0.3015007116713294,-1.2365112801170874,-1.2221007959903365,-1.2174063495705518,0.4115489467105053,0.7267140019874052
2021-12-01 10:00:00,1.666280594166754,0.24263683584266166,-1.2148583366937546,-1.2251590235926473,-1.2100912125444203,0.4306171772765413,0.6832906348907553
2021-12-01 10:15:00,1.6750962914353844,0.17915503926874543,-1.1813285922135934,-1.2164374115416123,-1.2012349042160475,0.4327068463796688,0.4393335001050832
2021-12-01 10:30:00,1.685098717182475,0.11649160839651931,-1.139800185797201,-1.1978615105497972,-1.192595662268272,0.42591542179450537,0.5651912845459593
2021-12-01 10:45:00,1.6944230123704371,0.06072583129567603,-1.0952015859103363,-1.1720364774636156,-1.186702310035053,0.4212136663124689,0.7113312240294738
2021-12-01 11:00:00,1.7012043179617016,0.018112360114843032,-1.0527036447137947,-1.141794004507429,-1.1861922040406494,0.42852750817341434,0.6132136205630778
2021-12-01 11:15:00,1.7040863728379732,-0.006438610935842775,-1.0163460904581985,-1.1095127131497018,-1.192270062697376,0.4559544151519588,0.5900887141884789
2021-12-01 11:30:00,1.7040863728379732,-0.014037721022959929,-0.985724950318485,-1.0750793357014596,-1.2008007714548528,0.49800900585239455,0.8169699659986148
2021-12-01 11:45:00,1.7020519811606072,-0.007081612558598992,-0.9597091003844804,-1.0382673367847528,-1.206639857092922,0.5458101865864298,0.9176652096328733
2021-12-01 12:00:00,1.6990003936445393,0.011974617352171372,-0.9370058276159858,-0.9985103779547099,-1.2051095391097106,0.590476863665774,1.057375340145158
2021-12-01 12:15:00,1.6957792734886938,0.03944832305174817,-0.9162416244077897,-0.956148262278254,-1.1933445412813328,0.6241727779537003,0.9982133476163351
2021-12-01 12:30:00,1.6900151637361316,0.06709739283025885,-0.8967701342397926,-0.915258626558466,-1.1745900059977197,0.6471591380881001,1.0201999257364058
2021-12-01 12:45:00,1.6793346074299127,0.08515989296040605,-0.8775410277668327,-0.8802589106653512,-1.1532632341040276,0.6604807786205361,0.9895912880059499
2021-12-01 13:00:00,1.660686017053969,0.08416616317978289,-0.8579079484688107,-0.8560196252248121,-1.1335861667028757,0.6628316563615544,0.9720772618330187
2021-12-01 13:15:00,1.6327131314900631,0.05827073419060737,-0.8374669235206642,-0.8454857301501854,-1.1189016260554632,0.6529057281217,0.970385691467594
2021-12-01 13:30:00,1.5982980056144473,0.016534083404441745,-0.8171874877025428,-0.8445795886383897,-1.1094809451375371,0.6354047493830095,0.9033258033258316
2021-12-01 13:45:00,1.5611703575023568,-0.028183756723592964,-0.7986047377496823,-0.8475245485517261,-1.104944257783052,0.6176425620064282,0.9538158600484188
2021-12-01 14:00:00,1.5252294378687261,-0.06302275373837575,-0.7831729758323069,-0.8486572254414709,-1.1050202310162611,0.6071942164907917,0.9756819679723581
2021-12-01 14:15:00,1.4938658995091785,-0.07863015676345428,-0.7718617367305659,-0.8436734471265936,-1.1091336389285813,0.60954509423181,0.9618831428957276
2021-12-01 14:30:00,1.466571144504401,-0.07968234123705514,-0.7642670476193968,-0.8346120320086351,-1.1155696571132936,0.6194710224716644,0.9427970573958906
2021-12-01 14:45:00,1.4426670422952461,-0.0742460547901178,-0.7593385791536382,-0.8252108138237532,-1.1223638348259912,0.6280909075220641,0.9414433023415923
2021-12-01 15:00:00,1.4209668644032345,-0.07050495443953711,-0.7560260019881283,-0.8189810909301567,-1.1277145211077166,0.6267848643326098,0.6800730447638254
2021-12-01 15:15:00,1.4011315455488307,-0.07395378132522853,-0.7538445487327926,-0.8184147524852844,-1.1304929707793632,0.6098063028697007,0.8109284240289296
2021-12-01 15:30:00,1.3843478142104757,-0.08020843347385556,-0.7532789867777056,-0.8215862477765697,-1.1321643819099627,0.5852526909079561,0.8365619112232902
2021-12-01 15:45:00,1.3719719315064454,-0.08219589303510148,-0.7551372617729916,-0.8250975461347787,-1.1348342983913104,0.5646172085145745,0.8731842753526686
2021-12-01 16:00:00,1.3658687564743093,-0.07284314215865,-0.7603889084987999,-0.8258904199576,-1.1406408240722903,0.5591318271188658,0.8936143324991561
2021-12-01 16:15:00,1.3667164196732149,-0.047064622555429855,-0.7695994889102177,-0.8218127831545188,-1.150756117408128,0.5771552231333379,0.8945769430790723
2021-12-01 16:30:00,1.3729891273451282,-0.006964703172643203,-0.7831729758323069,-0.8146769187491264,-1.1630312212309095,0.611634763334937,0.9053688090404803
2021-12-01 16:45:00,1.3823134225330904,0.0435401515601958,-0.8010285747000554,-0.8073145189657851,-1.1746876858689885,0.6510772676564638,0.8925876501907243
2021-12-01 17:00:00,1.392146315640423,0.10047502252059573,-0.8233278746434878,-0.8026705437178313,-1.1833486344548239,0.6832059301170447,0.8911803741416479
2021-12-01 17:15:00,1.4006229476294796,0.16015726405095318,-0.8499092865325795,-0.802783811406806,-1.1876139888335622,0.698878448390499,0.917715085828724
2021-12-01 17:30:00,1.4077433185002985,0.21966414150237715,-0.8793185081971062,-0.8076543220327086,-1.1890140669884153,0.7020129520451894,0.9214490864142298
2021-12-01 17:45:00,1.4140160261721928,0.27648210307682086,-0.910182032031857,-0.8163759340837436,-1.189697826087297,0.7007069088557352,0.9200556222347737
2021-12-01 18:00:00,1.419780135924755,0.32798068759028304,-0.9408031721715704,-0.8283823091150386,-1.1917925166600618,0.7027965779588622,0.9186274365497445
2021-12-01 18:15:00,1.4252051803977628,0.3714709791657834,-0.9695660373159977,-0.8426540379258233,-1.1966222436283531,0.7140285493881713,0.8644833729865349
2021-12-01 18:30:00,1.429782561671865,0.40426406192634257,-0.9951779144249401,-0.8588513174491742,-1.202439622628363,0.7312683194889706,0.6277958855776073
2021-12-01 18:45:00,1.4328341491879137,0.423495655916046,-1.0161845013281734,-0.8762945415512444,-1.2068135101974,0.7487692982276611,0.8698448722089498
2021-12-01 19:00:00,1.4333427471072648,0.4264183905649374,-1.031293084985499,-0.8945306394761359,-1.207399589425013,0.760784895570643,0.9496872620211257
2021-12-01 19:15:00,1.4307997575105478,0.4120969907853705,-1.0396957197467924,-0.9127667374010272,-1.2028194887944081,0.763396981949552,0.907963714045368
2021-12-01 19:30:00,1.4263919088762422,0.3873122009627735,-1.0436546534324018,-0.9304364968810466,-1.195406671897008,0.760784895570643,0.9487612912620075
2021-12-01 19:45:00,1.4209668644032345,0.36071531565786413,-1.0458361066877375,-0.9467470440933717,-1.1884062811227427,0.7579116005538428,0.9338252889199838
2021-12-01 20:00:00,1.4158808852098006,0.34089917473838216,-1.049067889288235,-0.9609055052151819,-1.1851502854137819,0.7597400610190791,0.9577213580150417
2021-12-01 20:15:00,1.412151167134604,0.3342353397389105,-1.0554506599242175,-0.9724588094905791,-1.1878744684902791,0.7696659892589334,0.9899945178662495
2021-12-01 20:30:00,1.4097777101776645,0.3375088025456684,-1.0640956783805482,-0.9820865630534101,-1.194494993098499,0.7853385075323878,0.9828789112020743
2021-12-01 20:45:00,1.4085909816992044,0.34528327671171904,-1.0737102316170282,-0.9904683720375216,-1.20186439671978,0.803623112184751,0.999884392008852
2021-12-01 21:00:00,1.408930046978759,0.3520055664041684,-1.082759222898421,-0.9986236456436846,-1.2069654566638182,0.8200792563718776,1.0061319610337047
2021-12-01 21:15:00,1.4101167754572383,0.3537592071935032,-1.0901923228795651,-1.0072319900057451,-1.2076275091246402,0.8313112278011867,1.0026578921611893
2021-12-01 21:30:00,1.412151167134604,0.35335002434265855,-1.0964942989505353,-1.0156137989898566,-1.2047079663056055,0.8375802351105681,1.0164147061343918
2021-12-01 21:45:00,1.4141855588119894,0.3549867557460375,-1.10295786415153,-1.0230894664621724,-1.1998022661041048,0.8407147387652592,1.0133645849266062
2021-12-01 22:00:00,1.4162199504893551,0.363053503376977,-1.1104717586976867,-1.0287528509108965,-1.1944515798223794,0.8420207819547139,1.0203501298185251
2021-12-01 22:15:00,1.417237146328038,0.3802391831124572,-1.119763133674117,-1.0320376138911564,-1.1899908657011036,0.8425431992304954,1.0367340764923956
2021-12-01 22:30:00,1.417237146328038,0.40344569622465287,-1.1300240434306963,-1.0337366292257737,-1.1867457233111727,0.8446328683336228,1.0354349934220104
2021-12-01 22:45:00,1.4155418199302268,0.4277628485034271,-1.1400425694922385,-1.0345295030485953,-1.1848138325238562,0.8493346238156587,1.0189783426011116
2021-12-01 23:00:00,1.4118121018550496,0.44857271920353226,-1.148687587948569,-1.035209109182442,-1.1843037265294523,0.8589993434176224,0.9916740028457566
2021-12-01 23:15:00,1.4055393941831362,0.461900389202476,-1.1549895640195391,-1.0366815891391101,-1.1852045520089314,0.8741494444152947,0.9971087817097672
2021-12-01 23:30:00,1.3975713601134114,0.46733667564941334,-1.1592716759651982,-1.0395132813634724,-1.187136442796248,0.892434049067658,1.0253905030722712
2021-12-01 23:45:00,1.3882470649254492,0.4654661254741232,-1.1620186911756212,-1.0441572566114259,-1.1896435594921475,0.9101962364442393,1.0002523248690114
2021-12-02 00:00:00,1.4163894831291324,0.5600458187122411,-1.1628266368257454,-0.9996430548444549,-1.2097981729306138,0.9626991726603109,0.9577096562921691
2021-12-02 00:15:00,1.4001143497101285,0.5095994186723798,-1.162180280305646,-1.023202734151147,-1.2085283346041193,0.957474999902493,0.9867013461194537
2021-12-02 00:30:00,1.3806180961352792,0.4548273713521593,-1.1612107455254967,-1.0486879641704054,-1.2132495283821123,0.9681845540560197,1.0110186772379266
2021-12-02 00:45:00,1.3595960488024152,0.4012828725844735,-1.1599180324852978,-1.0734935880558165,-1.2185350947496583,0.9828122377779105,1.0111871053146835
2021-12-02 01:00:00,1.3389130667490863,0.35463602758817053,-1.1583021411850491,-1.0946746458940448,-1.2191103206582412,0.9885588278115104,1.0053166770630702
2021-12-02 01:15:00,1.3202644763731428,0.3190955742576543,-1.156443866189763,-1.1101923192835488,-1.211371904189945,0.9768044391064198,1.0056266768034339
2021-12-02 01:30:00,1.303141679755233,0.2930247811895449,-1.154424002064452,-1.121066017425099,-1.198293654758953,0.956952582626711,1.0319632265277652
2021-12-02 01:45:00,1.2873751442555803,0.27315018557708526,-1.1522425488091164,-1.1286549525863894,-1.1847161526525873,0.9425861075427114,1.015533623951539
