dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-11-10 01:30:00,0.37829312404222687,-0.07697626170160039,-0.5736774614110979,-0.858411323469622,2.427461114724644,-0.6884845123107198,-0.9039026966960563
2021-11-10 01:45:00,0.37851066765490654,-0.07540552664582441,-0.5740185408185942,-0.8575939445511953,2.3869867525567234,-0.7222358921538712,-1.0153329866236176
2021-11-10 02:00:00,0.37853904290873397,-0.06762324841493363,-0.5778841074368868,-0.856192723548178,2.368898478183091,-0.7474785207760599,-1.0435846117196992
2021-11-10 02:15:00,0.3782994296541888,-0.05295115505302507,-0.5860700132168006,-0.8542076604605702,2.3830339470941473,-0.7644960232179849,-1.1133876614419689
2021-11-10 02:30:00,0.3778769536527533,-0.03692251777931,-0.5956202366266999,-0.8528064394575529,2.420255377085884,-0.7707357741133575,-0.8425437326945311
2021-11-10 02:45:00,0.377400879949643,-0.026462850248801288,-0.603351369863285,-0.8533902815421435,2.465027552674461,-0.7642123981772863,-0.9975307122255226
2021-11-10 03:00:00,0.37700362639605456,-0.028461967592516225,-0.6057389257157597,-0.8571268708835229,2.501637825711884,-0.7494638960609512,-1.1296321426316571
2021-11-10 03:15:00,0.3767860827833752,-0.04741788383381379,-0.6005090414674816,-0.8650671232339543,2.5196472411236694,-0.7361335191481099,-1.077065136828067
2021-11-10 03:30:00,0.37672302666375806,-0.07772593070549355,-0.5902766592425894,-0.8756930491735021,2.523373327070936,-0.7279083929678462,-0.8953413822779239
2021-11-10 03:45:00,0.37676401314150904,-0.11135394030870019,-0.5786799593877117,-0.8872531224483948,2.5200612506733657,-0.7242212674387625,-1.0801301186294308
2021-11-10 04:00:00,0.3768522917089732,-0.14012695064859854,-0.5694708153853089,-0.8979958168048608,2.516601313722333,-0.7250721425608586,-0.9490937829296107
2021-11-10 04:15:00,0.3769468758883989,-0.15851169050597785,-0.565377862495352,-0.9065199112398828,2.5181489208485783,-0.7281920180085449,-0.4184912135564784
2021-11-10 04:30:00,0.3770540712917482,-0.17054209309226304,-0.5650367830878557,-0.9145769320072322,2.5232057517770112,-0.7296101432120387,-0.5259193771841076
2021-11-10 04:45:00,0.3771864891429445,-0.1828223853465123,-0.5659463281745126,-0.9242687106114352,2.528479444850522,-0.7236540173573649,-0.6598192353362402
2021-11-10 05:00:00,0.37736935188983445,-0.20184969863580002,-0.5657189419028484,-0.937930615390854,2.5306283515608508,-0.7049347646712474,-0.7601542121302433
2021-11-10 05:15:00,0.3776058123383992,-0.23101539273964225,-0.5632176929145415,-0.9563800252639151,2.527375419384666,-0.6708997597873974,-0.8368581123261997
2021-11-10 05:30:00,0.3778958704886384,-0.2608950573233831,-0.5616259890128914,-0.9762306561399935,2.5198049590473635,-0.6252361282348986,-0.6887574024715283
2021-11-10 05:45:00,0.37821745669868617,-0.2788514148928234,-0.5652641693595197,-0.9928117713423648,2.509681439820268,-0.573616370827726,-0.7930110399203963
2021-11-10 06:00:00,0.378564265356581,-0.27228288647775983,-0.5784525731160476,-1.0013358657773868,2.4984046082761613,-0.5225638635019509,-0.5892782739527177
2021-11-10 06:15:00,0.37891737962643735,-0.23429965694717456,-0.603351369863285,-0.9988837290221064,2.486812340884667,-0.4774674820308495,-0.498250116214019
2021-11-10 06:30:00,0.37927364670227487,-0.18128734881473088,-0.6322294263646472,-0.9896590240855759,2.4748159213137075,-0.4439997272283971,0.11191969311923959
2021-11-10 06:45:00,0.37961730255418885,-0.13527195138529077,-0.6553091329385706,-0.9795001718137003,2.4619717679028934,-0.4278330999085682,0.38360902266372526
2021-11-10 07:00:00,0.3799451943761982,-0.1183865495356978,-0.6625854936318271,-0.9744791298862218,2.4476194368467583,-0.43378922576324197,0.37247984371576615
2021-11-10 07:15:00,0.38024786375036096,-0.1465169864436877,-0.6472369202944889,-0.9789163297291099,2.4311773433016794,-0.4647043551994057,0.023496896651598924
2021-11-10 07:30:00,0.3805316162886386,-0.21105991782648698,-0.6141522177673379,-0.9925782345085287,2.4138579438060543,-0.5132042371588921,-0.6837285003031537
2021-11-10 07:45:00,0.3807964519910308,-0.29720045622620817,-0.571289905558623,-1.0134797811368699,2.397928433512981,-0.5702128703393409,-1.079289547650148
2021-11-10 08:00:00,0.3810486764694998,-0.3901237141849619,-0.5268358894482583,-1.0396359065265262,2.3866121724879505,-0.626937878479091,-1.1698548878160486
2021-11-10 08:15:00,0.3812914425300261,-0.4775493994484994,-0.48704329190701123,-1.069295084423726,2.38318180764761,-0.6771395106827698,-0.8573989733232111
2021-11-10 08:30:00,0.3815026805307439,-0.5574069976251159,-0.4521394992065458,-1.100705788574697,2.3871050409994936,-0.7202505168689799,-0.8185041654100379
2021-11-10 08:45:00,0.3816603208297868,-0.6300534939547601,-0.4207601937168766,-1.132233261142586,2.3963611116462737,-0.7571217721598174,-0.8214488242336017
2021-11-10 09:00:00,0.3817422937852894,-0.6959886677733612,-0.39154105780801807,-1.162009207456704,2.408396960698157,-0.7883205266366801,-0.9421975567495289
2021-11-10 09:15:00,0.3817296825613659,-0.7556409013688579,-0.3631177738499844,-1.1887491749309507,2.4207186734867348,-0.8152649055030612,-1.2113450034434423
2021-11-10 09:30:00,0.3816098759340931,-0.8098669593171279,-0.3354903418427756,-1.2126867003991628,2.4324686588019224,-0.8402239090845512,-1.2730840337118803
2021-11-10 09:45:00,0.3813828739034711,-0.8595593047180444,-0.3083176823788953,-1.2342888575290132,2.443331480796333,-0.8654665377067401,-1.2678022747410114
2021-11-10 10:00:00,0.381045523663519,-0.9055390036234899,-0.2814861023225114,-1.2540227199881733,2.453060705214194,-0.8932617916952176,-1.2666375764612992
2021-11-10 10:15:00,0.38059151960227494,-0.9485200265133631,-0.25510929480945627,-1.2722385930273983,2.462011197383817,-0.9250277962534776,-1.2693140854866967
2021-11-10 10:30:00,0.3800208617197389,-0.9884666748636688,-0.2290735667038975,-1.2889364766466878,2.4728050177866114,-0.9582119260152314,-1.2768210331315029
2021-11-10 10:45:00,0.379336702821892,-1.0251647575304377,-0.2036063042774993,-1.3035325287614514,2.4889021033736096,-0.9882761803292989,-1.2768210331315029
2021-11-10 11:00:00,0.3785453485206959,-1.0582929877977152,-0.17870750753026166,-1.3159099809547707,2.5138511074279224,-1.0106825585445003,-1.2768210331315029
2021-11-10 11:15:00,0.3776499516221313,-1.0878156671415067,-0.15471825586968138,-1.3257185279758916,2.548953202820023,-1.0203258099282577,-1.2768210331315029
2021-11-10 11:30:00,0.37669149860394946,-1.113982685229777,-0.1316385492957581,-1.3334252434924871,2.587643380976159,-1.0172059344805715,-1.27047878519366
2021-11-10 11:45:00,0.37571728155586304,-1.137258122874459,-0.10958208094432367,-1.3393804327553105,2.621671023013096,-1.0047264326898264,-1.261930503719063
2021-11-10 12:00:00,0.37477143976160476,-1.1579989653155023,-0.08877623708704303,-1.3439344010151169,-0.904615887043546,-0.9882761803292989,-1.127419983333127
2021-11-10 12:15:00,0.37389180689294443,-1.1763480066488867,-0.0692210177239162,-1.347320685105742,-0.8972918609620153,-0.9732440531722651,-1.2185301280847403
2021-11-10 12:30:00,0.37309099417380553,-1.1909844014868003,-0.05125750226243877,-1.3481380640241685,-0.8994900545234976,-0.961048176422219,-1.2768210331315029
2021-11-10 12:45:00,0.3723784600221309,-1.2002303192014823,-0.03534046324593984,-1.3442847062658712,-0.9041525906426955,-0.9525394252012565,-1.2377246773797093
2021-11-10 13:00:00,0.3717573572439012,-1.2024436276891666,-0.021583593810251694,-1.3342426224109136,-0.904615887043546,-0.9471505494279803,-1.2768210331315029
2021-11-10 13:15:00,0.3712276858391164,-1.1964462756580216,-0.010441666498702202,-1.3166105914562793,-0.8958132554273859,-0.9457324242244863,-1.1008211721155277
2021-11-10 13:30:00,0.37079259861375746,-1.1827737409679708,-0.002255760718788595,-1.292789834404985,-0.8783854248592211,-0.9468669243872814,-1.0511168438315912
2021-11-10 13:45:00,0.37043948434390106,-1.162496979338861,0.002291964714496697,-1.2648821827615573,-0.8543334414959168,-0.9491359247128714,-0.9772841161539109
2021-11-10 14:00:00,0.37016203741758535,-1.1366869464905403,0.002746737257825388,-1.2349894680305218,-0.8256780662347999,-0.9514049250384614,-0.9021425877879305
2021-11-10 14:15:00,0.3699571050288292,-1.1064859951908455,-0.0010051362246352002,-1.2047464480487318,-0.7940950520151167,-0.9531066752826539,-0.809485399883291
2021-11-10 14:30:00,0.36980577034174783,-1.0734291619715577,-0.008167803782059556,-1.174970501734614,-0.7592295335085564,-0.9559429256896415,-0.772935302933981
2021-11-10 14:45:00,0.3696985749383986,-1.0392656745084274,-0.01760433405612696,-1.1463622395896775,-0.7198394820660301,-0.9618990515443151,-0.7564992618089585
2021-11-10 15:00:00,0.36961660198289636,-1.005709061953211,-0.028177795688515486,-1.1192719668646762,-0.6741407136757519,-0.9721095530094701,-0.8224426934003909
2021-11-10 15:15:00,0.36955039305729803,-0.9730449124978673,-0.039660802407560994,-1.0939332203934466,-0.619974464257163,-0.9854399299223114,-0.8632783801386124
2021-11-10 15:30:00,0.3695220178034706,-0.9363111313071035,-0.054440910065738396,-1.0688280107560533,-0.5566901473750263,-0.9925305559397802,-0.9625920160364101
2021-11-10 15:45:00,0.36954408744533646,-0.889117682585831,-0.07581521960217999,-1.0418545064479703,-0.48686053665959694,-0.982603679515324,-0.8485464996781001
2021-11-10 16:00:00,0.3696449772367241,-0.825110229062955,-0.10719452509184915,-1.0111444127985079,-0.41665634587539485,-0.9460160492651852,-0.8966823132432716
2021-11-10 16:15:00,0.36983729840155644,-0.7410402050549392,-0.1501705304363961,-0.9757635824723209,-0.3547619181958098,-0.8799314147823764,-0.7671095150883794
2021-11-10 16:30:00,0.370102134103949,-0.6460107341804855,-0.20042289647419967,-0.9395653732277074,-0.30934901354222666,-0.7982474030611362,-0.7798185354199333
2021-11-10 16:45:00,0.3704111090900733,-0.5523021086938436,-0.25192588700615665,-0.9072205217413915,-0.2828622597318993,-0.7211013919910761,-0.8932901141428196
2021-11-10 17:00:00,0.3707421537180638,-0.4721946208492628,-0.2988811521048283,-0.8837500699408516,-0.2753312288755205,-0.6683471344211086,-0.9379187949299402
2021-11-10 17:15:00,0.3710763511520351,-0.4145772031214759,-0.3366272732010967,-0.872306765082877,-0.28626305246154693,-0.651896882060581,-1.0227403285541492
2021-11-10 17:30:00,0.3714200070039491,-0.3752374296790838,-0.36573271597412343,-0.8695043230768424,-0.31087690592801037,-0.6626746336071336,-1.136875499118351
2021-11-10 17:45:00,0.3717951909156717,-0.34664291195915986,-0.38824395686888613,-0.8703217019952691,-0.3438103798693216,-0.6859318869444311,-1.2014626824854946
2021-11-10 18:00:00,0.372214514111126,-0.3211898643507884,-0.40598008605869906,-0.8695043230768424,-0.37874489996749805,-0.7094727653224274,-1.243627097192051
2021-11-10 18:15:00,0.3726905878142363,-0.29302372891880335,-0.4205328074452123,-0.8633155969801826,-0.4092436034617864,-0.7253557676015574,-1.2327716421714783
2021-11-10 18:30:00,0.37319188396519326,-0.2627870790951133,-0.4324705867075865,-0.8525729026237165,-0.4349121955429521,-0.7355662690667125,-1.2768210331315029
2021-11-10 18:45:00,0.3736931801161502,-0.23283601746338278,-0.44167973070998934,-0.8391445346781342,-0.457485573371627,-0.7437913952469762,-1.2768210331315029
2021-11-10 19:00:00,0.3741566425953366,-0.20538385251129637,-0.44827393258825315,-0.8253658614817975,-0.47907321417721566,-0.7528673965493362,-1.2768210331315029
2021-11-10 19:15:00,0.3745570489549062,-0.18221551043859896,-0.45259427174987427,-0.8126381040377236,-0.5013903003798882,-0.7642123981772863,-1.2768210331315029
2021-11-10 19:30:00,0.3748975520008391,-0.1623671310974284,-0.45600506582483846,-0.8017786412643395,-0.5235693833993286,-0.7766918999680311,-1.2768210331315029
2021-11-10 19:45:00,0.37518445734509753,-0.14437507500399296,-0.4598706324431309,-0.7930210099954813,-0.5439149955558287,-0.7891714017587762,-1.2768210331315029
2021-11-10 20:00:00,0.37542722340562384,-0.1266329085785221,-0.46589636864223416,-0.7865987470649853,-0.5605443791352935,-0.8010836534681237,-1.2768210331315029
2021-11-10 20:15:00,0.37563846140634155,-0.1077483893852142,-0.4749918195088049,-0.7823950840559335,-0.5729449508857184,-0.8124286550960738,-1.2768210331315029
2021-11-10 20:30:00,0.37582762976519346,-0.08647206908424697,-0.48613374682035404,-0.7786584947145541,-0.5868832723921579,-0.8254754069682163,-1.2768210331315029
2021-11-10 20:45:00,0.37599788128815986,-0.0616615949077834,-0.4980715260827282,-0.7732871475363211,-0.6101170940263005,-0.8410747842066476,-1.2768210331315029
2021-11-10 21:00:00,0.37616498000514553,-0.03206751851600222,-0.5090997602584453,-0.7640624425997905,-0.6511927557783043,-0.8586595367299701,-1.2768210331315029
2021-11-10 21:15:00,0.37633523152811194,0.002595748283056706,-0.518195211125016,-0.7499334641526993,-0.7152952343896025,-0.8708554134800164,-1.2524182818198828
2021-11-10 21:30:00,0.3765117886630403,0.03940092652180988,-0.525812651225769,-0.73323558053341,-0.7905266839915445,-0.8657501627474388,-1.1897467263511026
2021-11-10 21:45:00,0.37668519299198755,0.0745996711807925,-0.5329753187831936,-0.717238307415629,-0.8588678318021135,-0.8413584092473463,-1.2016749318529576
2021-11-10 22:00:00,0.37685859732093513,0.10440793871654315,-0.5405927588839466,-0.7052111604730639,-0.904615887043546,-0.8073234043634963,-1.2319287676088997
2021-11-10 22:15:00,0.3770288488439016,0.1260055457334646,-0.5493471303430211,-0.699956581711749,2.627910738369231,-0.7761246498866338,-1.1527805457394267
2021-11-10 22:30:00,0.3771833363369637,0.1398922715674854,-0.5588973537529203,-0.7006571922132577,2.630887664178952,-0.7500311461423487,-1.0781861341059615
2021-11-10 22:45:00,0.377309448576198,0.14760315275038602,-0.5690160428419804,-0.7059117709745726,2.6401141627150393,-0.7245048924794611,-1.092734938211753
2021-11-10 23:00:00,0.377400879949643,0.1505661302419636,-0.5793621182027046,-0.7143190969926763,-0.904615887043546,-0.6958587633688874,-0.831162581126142
2021-11-10 23:15:00,0.3774450192333751,0.15013774795402465,-0.5893671141559325,-0.72459471768147,2.6351953349698385,-0.6615401334443386,-0.8154260985704735
2021-11-10 23:30:00,0.3774324080094516,0.147139071938452,-0.599144723837496,-0.7362715593732807,2.6186053808712972,-0.6215490027058147,-0.8099781098033922
2021-11-10 23:45:00,0.37736619908385366,0.14228407267514423,-0.6088086403832275,-0.7488825484004363,2.6014929861505203,-0.5778707464382071,-0.7500933477671087
2021-11-11 00:00:00,0.3766631233501217,0.16266792987623846,-0.6418933429103787,-0.7689667161103511,2.559579447928894,-0.82689353217171,-0.8147242563993393
2021-11-11 00:15:00,0.3765023302450976,0.15381469592550032,-0.6536037359010886,-0.786248441814231,2.5442709519603643,-0.7900222768808725,-0.5992012087683266
2021-11-11 00:30:00,0.37624380015466696,0.14528274869071686,-0.6655415151634627,-0.803530167518111,2.5337235658133412,-0.759958022566805,-0.7045804335346674
2021-11-11 00:45:00,0.37595374200442777,0.13789315422376996,-0.6770245218825083,-0.8195274406358919,2.526478398693657,-0.7341481438632186,-0.8057330767820975
2021-11-11 01:00:00,0.3756920591080164,0.13232418448056413,-0.6871432109715683,-0.8331893454153108,2.52137228091407,-0.7103236404445236,-0.7666497803779847
2021-11-11 01:15:00,0.37551234916710724,0.12900422174903725,-0.6953291167514819,-0.8434649661041042,2.5174391901919564,-0.6856482619037324,-0.8988837510314436
2021-11-11 01:30:00,0.375398848151796,0.1261840383534395,-0.7019233186297457,-0.8517555237052898,2.513811677946999,-0.6578530079152549,-0.9291758656622267
2021-11-11 01:45:00,0.3753168751962938,0.12179311990206525,-0.7071532028780241,-0.8596957760557213,2.509730726671422,-0.6238180030314047,-0.6031903413741294
2021-11-11 02:00:00,0.3752412078527531,0.11368955495522026,-0.7112461557679809,-0.8689204809922518,2.5045556073002193,-0.5812742469265922,-0.5411010815232885
2021-11-11 02:15:00,0.37514347086734623,0.1001955128851438,-0.7145432567071127,-0.8808308595178989,2.4980793150585425,-0.5285199893566247,-0.5065509173410634
2021-11-11 02:30:00,0.3750236642400738,0.08134669221583098,-0.7170445056954198,-0.8953101432157444,2.4911594411564772,-0.46782423064709205,-0.7077811297898298
2021-11-11 02:45:00,0.3748975520008391,0.05767857080720445,-0.7187499027329018,-0.9122415636688701,2.484693006285031,-0.4025904712863796,-0.8969911018759935
2021-11-11 03:00:00,0.37477143976160476,0.029619530947204174,-0.7195457546837267,-0.9313915840434398,2.4793897411008277,-0.33593858672217314,-0.8355685167288713
2021-11-11 03:15:00,0.37465478594031276,-0.0021521554082668364,-0.7196594478195588,-0.9524098990886992,2.475565081451253,-0.2718393275242556,-0.8480837049413198
2021-11-11 03:30:00,0.3745538961489254,-0.03670832663534052,-0.7192046752762303,-0.9748294351369761,2.472883876748458,-0.2131289440996143,-0.8118125271134464
2021-11-11 03:45:00,0.3744782288053848,-0.07297802701417051,-0.7185225164612374,-0.998533423771352,2.470872973221362,-0.16321093693663422,-0.7974399485570347
2021-11-11 04:00:00,0.3744340895216527,-0.10985460230091386,-0.7177266645104126,-1.0228212544903188,2.4691282186904995,-0.1254888065237004,-0.8284271002256469
2021-11-11 04:15:00,0.3744309367156715,-0.14612430267974336,-0.7173855851029162,-1.0474593904600396,2.467403178900099,-0.10251517822710152,-0.5296333814474289
2021-11-11 04:30:00,0.3744782288053848,-0.17975231228295,-0.718067743917909,-1.0716304527620881,2.465875286514315,-0.09400642700613918,-0.3858489529895952
2021-11-11 04:45:00,0.37458542420873403,-0.20852532262284834,-0.720682686042048,-1.0945170624780372,2.464859977380536,-0.09882805269801778,-0.5251431809390094
